"k_max","n_per","sd_n_per","p_trt","scenario","Delta.est","Delta.mean","Delta.sd.scale","gamma","icc_y","icc_x","mu_x","sigma_x_sq","sigma_eps_sq","p_value_ci","p_value_pi","p_value_truedelta","p_value_ci_residuals","p_value_pi_residuals","p_value_truedelta_residuals","p_value_z_score","p_val_sw_cor","p_value_lr_test","time","R"
20,50,0,0.5,3,0.978186985569272,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.731895692547846,0.731968293995383,0.731666921760705,6.74482596715291,500
20,50,0,0.5,4,2.43435459742358,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.716576594551996,0.716653758879485,0.705069626688508,6.74482596715291,500
20,50,0,0.5,1,0.993994039683814,1,1,1e-04,0.1,0.01,0,1,0.1,0.674750698602794,0.662774650698603,0.634730538922156,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.0100751467235243,0.010220739866103,0.0100234772627063,6.74482596715291,500
20,50,0,0.5,2,0.978992901523218,1,1,1e-04,0.1,0.01,0,1,0.1,0.0559882235528942,0.0519962075848303,0.0538922155688623,0.0519962075848303,0.0240520958083832,0.0199600798403194,0,1.90667342870211e-38,1.16612391828739e-38,6.74482596715291,500
20,50,0,0.5,3,0.987001851836143,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.414052432197144,0.41424820385986,0.41376016543878,6.74482596715291,500
20,50,0,0.5,4,2.33986991187488,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00445810982662365,0.00454931937004489,0.00465956052427641,6.74482596715291,500
20,50,0,0.5,1,1.01232374871063,1,1,1e-04,0.1,0.01,0,1,0.1,0.25758502994012,0.231636926147705,0.223552894211577,0.0260481037924152,0.00209600798403194,0.00998003992015968,0.732911142327331,0.732983929997647,0.721906554416006,6.74482596715291,500
20,50,0,0.5,2,0.95983054637971,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00199600798403194,0,6.55116946642821e-49,5.75285261834261e-49,6.74482596715291,500
20,50,0,0.5,3,1.00880042658907,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.805135195091496,0.805186480060726,0.803007617743959,6.74482596715291,500
20,50,0,0.5,4,2.1831664233283,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.080296255526821,0.0806042828230595,0.0799226814679403,6.74482596715291,500
20,50,0,0.5,1,0.940024564825096,1,1,1e-04,0.1,0.01,0,1,0.1,0.223652894211577,0.187724750499002,0.201596806387226,0.149800598802395,0.0400201596806387,0.0419161676646707,0.556309242620975,0.556444468296883,0.556950109954189,6.74482596715291,500
20,50,0,0.5,2,0.96269694852549,1,1,1e-04,0.1,0.01,0,1,0.1,0.0380241516966068,0.0200600798403194,0.0239520958083832,0.0460081836327345,0.0280441117764471,0.0159680638722555,0,3.87526574524912e-41,3.19868061896919e-41,6.74482596715291,500
20,50,0,0.5,3,1.07304386428564,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00409201596806387,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.967361659211504,0.96736995086391,0.963428045985543,6.74482596715291,500
20,50,0,0.5,4,2.06222670007021,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.956537507249912,0.956548439704272,0.947247648528875,6.74482596715291,500
20,50,0,0.5,1,0.932682732019586,1,1,1e-04,0.1,0.01,0,1,0.1,0.718662874251497,0.668762674650699,0.656686626746507,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.517712227641174,0.517862325403745,0.511856215825866,6.74482596715291,500
20,50,0,0.5,2,0.979272918797029,1,1,1e-04,0.1,0.01,0,1,0.1,0.139820558882236,0.0959083832335329,0.103792415169661,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,4.80426372763026e-43,2.90116144955892e-43,6.74482596715291,500
20,50,0,0.5,3,1.04879366813732,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.402376594486591,0.402577581966128,0.400520870348248,6.74482596715291,500
20,50,0,0.5,4,2.15448806013676,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.000936131529296835,0.000969672106339319,0.00094425931346857,6.74482596715291,500
20,50,0,0.5,1,0.995893310253709,1,1,1e-04,0.1,0.01,0,1,0.1,0.840419361277445,0.794511177644711,0.792415169660679,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.96519661927359,0.965205365883575,0.984595569054653,6.74482596715291,500
20,50,0,0.5,2,0.986389428175632,1,1,1e-04,0.1,0.01,0,1,0.1,0.0180640718562874,0.0120760479041916,0.00399201596806387,0.00409201596806387,0.00209600798403194,0.00199600798403194,0,5.36278651616221e-53,3.9626675660268e-53,6.74482596715291,500
20,50,0,0.5,3,0.985108494135787,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.868321556677793,0.868355483052335,0.872373996861103,6.74482596715291,500
20,50,0,0.5,4,2.31935966544689,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00897954152130964,0.0091150137656693,0.00881246645760614,6.74482596715291,500
20,50,0,0.5,1,1.03293080655904,1,1,1e-04,0.1,0.01,0,1,0.1,0.0799403193612774,0.0579842315369262,0.0658682634730539,0.00409201596806387,0.00409201596806387,0.00199600798403194,0.576645319475526,0.576771266046743,0.572564210667954,6.74482596715291,500
20,50,0,0.5,2,0.945455070320607,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00409201596806387,0.00399201596806387,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,1.64183739732494e-47,1.3229430977084e-47,6.74482596715291,500
20,50,0,0.5,3,1.00625215769054,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.823499540030221,0.823545829769174,0.826017036242301,6.74482596715291,500
20,50,0,0.5,4,2.15407811256938,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.481455790715887,0.481625519638785,0.478053830954151,6.74482596715291,500
