"k_max","n_per","sd_n_per","p_trt","scenario","Delta.est","Delta.mean","Delta.sd.scale","gamma","icc_y","icc_x","mu_x","sigma_x_sq","sigma_eps_sq","p_value_ci","p_value_pi","p_value_truedelta","p_value_ci_residuals","p_value_pi_residuals","p_value_truedelta_residuals","p_value_z_score","p_val_sw_cor","p_value_lr_test","time","R"
20,50,0,0.5,1,0.999444658745973,1,1,1e-04,0.1,0.01,0,1,0.1,0.908283632734531,0.874351497005988,0.850299401197605,0.0100800399201597,0.00409201596806387,0.00399201596806387,0.703635775315798,0.703717552141469,0.709204732546351,6.7764093319575,500
20,50,0,0.5,2,1.01254495470252,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.00608802395209581,0.00209600798403194,0.00199600798403194,0,1.21462633169953e-45,7.58790294267173e-46,6.7764093319575,500
20,50,0,0.5,3,0.870230718554242,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.895004672553142,0.895031658792215,0.893001315412757,6.7764093319575,500
20,50,0,0.5,4,2.21563592046435,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,8.07561656765987e-05,8.64017458258888e-05,8.32751250441344e-05,6.7764093319575,500
20,50,0,0.5,1,0.88796446477942,1,1,1e-04,0.1,0.01,0,1,0.1,0.25758502994012,0.167764670658683,0.197604790419162,0.0120760479041916,0.00608802395209581,0.00798403193612774,0.562010881149929,0.562143137330649,0.56215852323193,6.7764093319575,500
20,50,0,0.5,2,1.13697846458676,1,1,1e-04,0.1,0.01,0,1,0.1,0.00808403193612774,0.00608802395209581,0.00598802395209581,0.00608802395209581,0.00209600798403194,0.00598802395209581,0,3.33654915506003e-39,2.06023538179527e-39,6.7764093319575,500
20,50,0,0.5,3,1.13030776987227,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.24723895235203,0.247517903267297,0.247352802081074,6.7764093319575,500
20,50,0,0.5,4,2.22122140487043,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0373812479014719,0.0376371938960021,0.0371214509462555,6.7764093319575,500
20,50,0,0.5,1,0.959691626357523,1,1,1e-04,0.1,0.01,0,1,0.1,0.884331536926148,0.864371457085828,0.856287425149701,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.753435982504614,0.753502759575906,0.754441845235782,6.7764093319575,500
20,50,0,0.5,2,1.0306704165151,1,1,1e-04,0.1,0.01,0,1,0.1,0.101896407185629,0.0519962075848303,0.0598802395209581,0.0100800399201597,0.00209600798403194,0.00199600798403194,0,6.32611137028282e-43,4.27658259432507e-43,6.7764093319575,500
20,50,0,0.5,3,1.02426972346021,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.239580149593389,0.239863696575953,0.237599346901539,6.7764093319575,500
20,50,0,0.5,4,2.19680567687132,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0190312668041392,0.0192269402537523,0.0186244525426801,6.7764093319575,500
20,50,0,0.5,1,1.05882640238993,1,1,1e-04,0.1,0.01,0,1,0.1,0.904291616766467,0.870359481037924,0.878243512974052,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.641486017397566,0.64158891479031,0.630602135112248,6.7764093319575,500
20,50,0,0.5,2,1.02329844957653,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00608802395209581,0.00399201596806387,0.0400201596806387,0.0180640718562874,0.0179640718562874,0,1.72065391498694e-42,1.09626116187341e-42,6.7764093319575,500
20,50,0,0.5,3,1.04194329763068,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00608802395209581,0.00598802395209581,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.350880347152183,0.351108894401969,0.348130087647165,6.7764093319575,500
20,50,0,0.5,4,2.26739540971898,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0319433788856252,0.0321846754714284,0.0321008548316388,6.7764093319575,500
20,50,0,0.5,1,1.10666755063908,1,1,1e-04,0.1,0.01,0,1,0.1,0.662774650698603,0.642814570858283,0.644710578842315,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.507724128771849,0.507878983143788,0.506152253442265,6.7764093319575,500
20,50,0,0.5,2,0.944574835871348,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,2.04970627570209e-60,1.51091700310877e-60,6.7764093319575,500
20,50,0,0.5,3,0.985682697010683,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.526699635405886,0.526845873952187,0.530277334124102,6.7764093319575,500
20,50,0,0.5,4,2.12869169087636,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,1.1920494835671e-07,1.46667861348545e-07,1.77432605754256e-07,6.7764093319575,500
20,50,0,0.5,1,0.954402517347966,1,1,1e-04,0.1,0.01,0,1,0.1,0.525050099800399,0.447205788423154,0.459081836327345,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.131690671972821,0.132011288257896,0.131211580684969,6.7764093319575,500
20,50,0,0.5,2,1.03155676647696,1,1,1e-04,0.1,0.01,0,1,0.1,1.0001,0.99011996007984,0.988023952095808,0.0420161676646707,0.032036127744511,0.0199600798403194,0,2.24868302614116e-32,2.37078446995126e-32,6.7764093319575,500
20,50,0,0.5,3,1.03672335418899,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0163547791010836,0.0165390640111983,0.0163195243997599,6.7764093319575,500
20,50,0,0.5,4,2.27745652147248,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.778309447771695,0.778367958739825,0.791861551354075,6.7764093319575,500
20,50,0,0.5,1,1.04039111870727,1,1,1e-04,0.1,0.01,0,1,0.1,0.439221756487026,0.379341516966068,0.353293413173653,0.00608802395209581,0.00409201596806387,0.00199600798403194,0.874086204669796,0.874118753076378,0.874234910845423,6.7764093319575,500
20,50,0,0.5,2,1.0407321886793,1,1,1e-04,0.1,0.01,0,1,0.1,0.0160680638722555,0.00409201596806387,0.00199600798403194,0.0859283433133733,0.030040119760479,0.0499001996007984,0,2.39489929800083e-42,1.47728937682091e-42,6.7764093319575,500
20,50,0,0.5,3,0.966394668802295,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00409201596806387,0.00399201596806387,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.391962995455907,0.392170568862581,0.392292205166126,6.7764093319575,500
20,50,0,0.5,4,2.2558225273155,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00246407156099404,0.00252750373017167,0.00236546322059844,6.7764093319575,500
