"k_max","n_per","sd_n_per","p_trt","scenario","Delta.est","Delta.mean","Delta.sd.scale","gamma","icc_y","icc_x","mu_x","sigma_x_sq","sigma_eps_sq","p_value_ci","p_value_pi","p_value_truedelta","p_value_ci_residuals","p_value_pi_residuals","p_value_truedelta_residuals","p_value_z_score","p_val_sw_cor","p_value_lr_test","time","R"
20,50,0,0.5,3,1.02813103540488,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.00608802395209581,0.00608802395209581,0.00598802395209581,0.534962575960303,0.535105911430759,0.541193224873796,7.27206504742304,500
20,50,0,0.5,4,2.18015624066136,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00109748686335664,0.00113485770771413,0.00106162997969142,7.27206504742304,500
20,50,0,0.5,1,0.95240773591661,1,1,1e-04,0.1,0.01,0,1,0.1,0.906287624750499,0.842415369261477,0.844311377245509,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.563871290563388,0.564002809257839,0.568137216821534,7.27206504742304,500
20,50,0,0.5,2,0.990953642618653,1,1,1e-04,0.1,0.01,0,1,0.1,0.0180640718562874,0.00808403193612774,0.00998003992015968,0.00808403193612774,0.00608802395209581,0.00598802395209581,0,6.651440249906e-40,5.26607666591304e-40,7.27206504742304,500
20,50,0,0.5,3,1.08125760542691,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00209600798403194,0.00399201596806387,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.62608693085456,0.6261952585894,0.631021111933245,7.27206504742304,500
20,50,0,0.5,4,2.21819780614506,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,3.95738528391476e-07,4.72155007270634e-07,4.37424805271285e-07,7.27206504742304,500
20,50,0,0.5,1,0.985161771313901,1,1,1e-04,0.1,0.01,0,1,0.1,0.497105988023952,0.449201796407186,0.491017964071856,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.787924948339903,0.787981459762121,0.788203046850309,7.27206504742304,500
20,50,0,0.5,2,0.967785745386628,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00808403193612774,0.00209600798403194,0.00199600798403194,0,2.58984644959941e-51,1.90648742982042e-51,7.27206504742304,500
20,50,0,0.5,3,1.11376066676847,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.489108300133879,0.489271177335462,0.492071463716706,7.27206504742304,500
20,50,0,0.5,4,2.30351669856889,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.114310823478639,0.114628532659483,0.116169658648181,7.27206504742304,500
20,50,0,0.5,1,1.0443277555944,1,1,1e-04,0.1,0.01,0,1,0.1,0.792515169660679,0.764571057884232,0.772455089820359,0.0120760479041916,0.00608802395209581,0.00399201596806387,0.811539168586924,0.811588512884106,0.805273864760955,7.27206504742304,500
20,50,0,0.5,2,0.957090676922109,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.00608802395209581,0.00209600798403194,0.00199600798403194,0,2.17043004554346e-48,1.9087174557076e-48,7.27206504742304,500
20,50,0,0.5,3,1.05852532584738,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.436531779595035,0.436717789968638,0.435068412797161,7.27206504742304,500
20,50,0,0.5,4,2.30367728222497,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.862216887765838,0.862252279817261,0.866120255354503,7.27206504742304,500
20,50,0,0.5,1,1.00998028040939,1,1,1e-04,0.1,0.01,0,1,0.1,0.29950119760479,0.221656886227545,0.253493013972056,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.785671075171994,0.785727673655706,0.802669585539791,7.27206504742304,500
20,50,0,0.5,2,1.02539268947725,1,1,1e-04,0.1,0.01,0,1,0.1,0.063972255489022,0.0400201596806387,0.0379241516966068,0.00808403193612774,0.00209600798403194,0.00199600798403194,0,2.0125514773486e-47,1.11118064967294e-47,7.27206504742304,500
20,50,0,0.5,3,0.983708298844117,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.946304059438272,0.946317695153593,0.948241105812783,7.27206504742304,500
20,50,0,0.5,4,2.11485386695828,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,5.03153055178007e-05,5.42388531715848e-05,5.21716341790619e-05,7.27206504742304,500
20,50,0,0.5,1,1.00722722221007,1,1,1e-04,0.1,0.01,0,1,0.1,0.387325548902196,0.341417365269461,0.365269461077844,0.0859283433133733,0.0699602794411178,0.06187624750499,0.944413339375506,0.944427426252431,0.95134009509857,7.27206504742304,500
20,50,0,0.5,2,1.11767792262931,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00409201596806387,0.00399201596806387,0.00808403193612774,0.00808403193612774,0.00598802395209581,0,4.65070420341585e-43,7.88032593588604e-43,7.27206504742304,500
20,50,0,0.5,3,1.05489325658357,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.369536459097349,0.369754870435504,0.372474814143335,7.27206504742304,500
20,50,0,0.5,4,2.114899134661,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0243905698283415,0.0246080538991884,0.0243759421801341,7.27206504742304,500
20,50,0,0.5,1,1.0139559527507,1,1,1e-04,0.1,0.01,0,1,0.1,0.612874451097804,0.584930339321357,0.562874251497006,0.0180640718562874,0.00409201596806387,0.00598802395209581,0.786401908922078,0.786458403525009,0.790796338429432,7.27206504742304,500
20,50,0,0.5,2,1.02565031453317,1,1,1e-04,0.1,0.01,0,1,0.1,0.0260481037924152,0.0160680638722555,0.0219560878243513,0.00409201596806387,0.00209600798403194,0.00199600798403194,0,1.52058308984723e-42,1.27151720703733e-42,7.27206504742304,500
20,50,0,0.5,3,0.939545527900286,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.00608802395209581,0.00409201596806387,0.00199600798403194,0.972950629545964,0.972957452517589,0.959270299657804,7.27206504742304,500
20,50,0,0.5,4,2.39050327902635,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,2.26412507475793e-05,2.47621619409433e-05,2.34255901336756e-05,7.27206504742304,500
20,50,0,0.5,1,1.01879356789513,1,1,1e-04,0.1,0.01,0,1,0.1,0.235628942115768,0.219660878243513,0.207584830339321,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.8014715751662,0.8015240218189,0.810091876630324,7.27206504742304,500
20,50,0,0.5,2,1.02660884865973,1,1,1e-04,0.1,0.01,0,1,0.1,0.0100800399201597,0.00808403193612774,0.00798403193612774,0.0120760479041916,0.00608802395209581,0.00998003992015968,0,3.55715333171583e-42,2.6378132807196e-42,7.27206504742304,500
20,50,0,0.5,3,0.972833608109151,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0160680638722555,0.0160680638722555,0.0139720558882236,0.385555887371421,0.385765820869852,0.402543438859464,7.27206504742304,500
20,50,0,0.5,4,2.26557328193101,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.716395361511745,0.716472448416695,0.715860110134271,7.27206504742304,500
