"k_max","n_per","sd_n_per","p_trt","scenario","Delta.est","Delta.mean","Delta.sd.scale","gamma","icc_y","icc_x","mu_x","sigma_x_sq","sigma_eps_sq","p_value_ci","p_value_pi","p_value_truedelta","p_value_ci_residuals","p_value_pi_residuals","p_value_truedelta_residuals","p_value_z_score","p_val_sw_cor","p_value_lr_test","time","R"
20,50,0,0.5,3,1.0183557756837,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.34553059577022,0.345761208219757,0.341570363472559,6.70237404505412,500
20,50,0,0.5,4,2.18763304098105,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.821359279745477,0.821405693086032,0.824136979182032,6.70237404505412,500
20,50,0,0.5,1,0.937369148246307,1,1,1e-04,0.1,0.01,0,1,0.1,0.926247704590818,0.918263672654691,0.924151696606786,0.032036127744511,0.0160680638722555,0.0139720558882236,0.986308892038377,0.986312354327019,0.987500916904444,6.70237404505412,500
20,50,0,0.5,2,1.05068859270855,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.00608802395209581,0.00209600798403194,0.00199600798403194,0,3.26474569312121e-39,2.17991520805049e-39,6.70237404505412,500
20,50,0,0.5,3,0.991267116776836,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.552139705053833,0.5522762624295,0.551514169437191,6.70237404505412,500
20,50,0,0.5,4,2.13668918727811,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,1.687400213779e-06,1.9431790583889e-06,1.74310897932354e-06,6.70237404505412,500
20,50,0,0.5,1,0.993559313215423,1,1,1e-04,0.1,0.01,0,1,0.1,0.710678842315369,0.646806586826347,0.662674650698603,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.924678329870051,0.924697486553071,0.928169735037545,6.70237404505412,500
20,50,0,0.5,2,1.01655058062752,1,1,1e-04,0.1,0.01,0,1,0.1,0.0380241516966068,0.030040119760479,0.029940119760479,0.00608802395209581,0.00409201596806387,0.00399201596806387,0,3.07444865487716e-48,1.92882648483278e-48,6.70237404505412,500
20,50,0,0.5,3,1.07777325653312,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0286054145088546,0.0288392132420323,0.0284525863047687,6.70237404505412,500
20,50,0,0.5,4,2.22006590737027,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,8.50719656053656e-06,9.46787195584182e-06,9.03864981521836e-06,6.70237404505412,500
20,50,0,0.5,1,0.999139929187924,1,1,1e-04,0.1,0.01,0,1,0.1,0.960179840319361,0.94820379241517,0.936127744510978,0.0879243512974052,0.0420161676646707,0.0379241516966068,0.931065825466829,0.931083403499848,0.939453076821647,6.70237404505412,500
20,50,0,0.5,2,1.09819538302548,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00199600798403194,0,1.53283334918787e-51,8.29369641054191e-52,6.70237404505412,500
20,50,0,0.5,3,1.07316032508213,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.550865161879869,0.551001967165737,0.558919575358688,6.70237404505412,500
20,50,0,0.5,4,2.11883931582287,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0537967405123729,0.0540807163651459,0.0527928200815561,6.70237404505412,500
20,50,0,0.5,1,1.01396013126945,1,1,1e-04,0.1,0.01,0,1,0.1,0.962175848303393,0.926247704590818,0.936127744510978,0.0100800399201597,0.00409201596806387,0.00399201596806387,0.920870361358272,0.920890574401807,0.91865546596639,6.70237404505412,500
20,50,0,0.5,2,1.06212055278873,1,1,1e-04,0.1,0.01,0,1,0.1,0.0539922155688623,0.0380241516966068,0.031936127744511,0.00808403193612774,0.00209600798403194,0.00199600798403194,0,3.87994219884365e-41,2.71990895278865e-41,6.70237404505412,500
20,50,0,0.5,3,0.963421008013981,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0280441117764471,0.00808403193612774,0.00798403193612774,0.821507015924641,0.821553981405808,0.820286467455506,6.70237404505412,500
20,50,0,0.5,4,2.42133558286529,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,9.36628988812416e-06,1.04044463671564e-05,9.93682366991372e-06,6.70237404505412,500
20,50,0,0.5,1,0.974553331915474,1,1,1e-04,0.1,0.01,0,1,0.1,0.786527145708583,0.786527145708583,0.760479041916168,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.989487707338315,0.989490378249824,0.985813333809638,6.70237404505412,500
20,50,0,0.5,2,0.921651920685476,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,2.65874818282318e-62,1.16855073499415e-62,6.70237404505412,500
20,50,0,0.5,3,1.00934121601667,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.217299157820434,0.217592554309597,0.217494323518873,6.70237404505412,500
20,50,0,0.5,4,2.24523797646764,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,3.01932202360078e-05,3.28424143885913e-05,3.00269501408052e-05,6.70237404505412,500
20,50,0,0.5,1,0.899262160500317,1,1,1e-04,0.1,0.01,0,1,0.1,0.0180640718562874,0.0180640718562874,0.0159680638722555,0.0100800399201597,0.00209600798403194,0.00199600798403194,0.00237895004432032,0.00244177802823866,0.00235132129175384,6.70237404505412,500
20,50,0,0.5,2,0.972668034393402,1,1,1e-04,0.1,0.01,0,1,0.1,0.0599802395209581,0.0340321357285429,0.0399201596806387,0.00608802395209581,0.00209600798403194,0.00199600798403194,0,2.91630739896609e-40,3.10259868890466e-40,6.70237404505412,500
20,50,0,0.5,3,1.02263072072826,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.242761663391475,0.243044814395996,0.242993526333603,6.70237404505412,500
20,50,0,0.5,4,2.21275119011916,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.333616668871793,0.333852131757637,0.331573317966823,6.70237404505412,500
20,50,0,0.5,1,0.941731532565631,1,1,1e-04,0.1,0.01,0,1,0.1,0.451197804391218,0.355389421157685,0.335329341317365,0.0140720558882236,0.00209600798403194,0.00199600798403194,0.270170878694268,0.270439960700975,0.267116924300759,6.70237404505412,500
20,50,0,0.5,2,1.03126757475955,1,1,1e-04,0.1,0.01,0,1,0.1,0.0200600798403194,0.0100800399201597,0.00998003992015968,0.00409201596806387,0.00209600798403194,0.00199600798403194,0,2.66240810234985e-48,1.7414648705358e-48,6.70237404505412,500
20,50,0,0.5,3,0.995977668825374,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.255851612514535,0.25612500352226,0.248037538694175,6.70237404505412,500
20,50,0,0.5,4,2.28421789253425,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.60930312739581,0.609416392350603,0.608608951567703,6.70237404505412,500
