"k_max","n_per","sd_n_per","p_trt","scenario","Delta.est","Delta.mean","Delta.sd.scale","gamma","icc_y","icc_x","mu_x","sigma_x_sq","sigma_eps_sq","p_value_ci","p_value_pi","p_value_truedelta","p_value_ci_residuals","p_value_pi_residuals","p_value_truedelta_residuals","p_value_z_score","p_val_sw_cor","p_value_lr_test","time","R"
20,50,0,0.5,1,0.966416557947497,1,1,1e-04,0.1,0.01,0,1,0.1,0.355389421157685,0.303493213572854,0.323353293413174,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.330176757021807,0.330414679196428,0.33112949018408,6.70904239018758,500
20,50,0,0.5,2,0.923095793228775,1,1,1e-04,0.1,0.01,0,1,0.1,0.0400201596806387,0.0280441117764471,0.0279441117764471,0.205688822355289,0.171756686626747,0.197604790419162,0,4.84987742365142e-41,4.0154064409259e-41,6.70904239018758,500
20,50,0,0.5,3,1.04118427165943,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.270933946916436,0.27120411234807,0.272445304486387,6.70904239018758,500
20,50,0,0.5,4,2.38215546322532,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00198332782734179,0.00203855436379817,0.00199134494748395,6.70904239018758,500
20,50,0,0.5,1,1.03625565555201,1,1,1e-04,0.1,0.01,0,1,0.1,0.988123952095808,0.976147904191617,0.974051896207585,0.0100800399201597,0.00409201596806387,0.00399201596806387,0.452107245779157,0.452285468102956,0.447853211781452,6.70904239018758,500
20,50,0,0.5,2,0.937150719927243,1,1,1e-04,0.1,0.01,0,1,0.1,0.0679642714570858,0.0559882235528942,0.0538922155688623,0.00808403193612774,0.00209600798403194,0.00199600798403194,0,1.32567923373608e-48,7.81191020809433e-49,6.70904239018758,500
20,50,0,0.5,3,1.14697798801892,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0100800399201597,0.00608802395209581,0.00199600798403194,0.323138591802181,0.32338146497553,0.328659668682642,6.70904239018758,500
20,50,0,0.5,4,2.25590184480171,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,2.09339292789323e-06,2.39898387801772e-06,2.27661835756368e-06,6.70904239018758,500
20,50,0,0.5,1,0.977176525437408,1,1,1e-04,0.1,0.01,0,1,0.1,0.43323373253493,0.369361477045908,0.377245508982036,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.195458329935279,0.195761291800581,0.194829595098415,6.70904239018758,500
20,50,0,0.5,2,1.02337304311217,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00608802395209581,0.00209600798403194,0.00199600798403194,0,2.66450112823293e-48,1.70925442402722e-48,6.70904239018758,500
20,50,0,0.5,3,1.00618604616443,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.606321978578841,0.606437358920139,0.607200767011095,6.70904239018758,500
20,50,0,0.5,4,2.33639608440061,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00249522861686691,0.00255950719945922,0.00247047767401039,6.70904239018758,500
20,50,0,0.5,1,1.00292461282057,1,1,1e-04,0.1,0.01,0,1,0.1,0.311477245508982,0.245608982035928,0.251497005988024,0.115868463073852,0.0200600798403194,0.0219560878243513,0.581966511004621,0.582091164396261,0.578105171806746,6.70904239018758,500
20,50,0,0.5,2,1.02730505343307,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00409201596806387,0.00399201596806387,0,1.07426569959103e-50,6.80732412381148e-51,6.70904239018758,500
20,50,0,0.5,3,1.01188313311705,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.144847743383816,0.145166459453291,0.144310128447733,6.70904239018758,500
20,50,0,0.5,4,2.25661012074959,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,7.73569527501294e-05,8.28397839545861e-05,8.53082736101893e-05,6.70904239018758,500
20,50,0,0.5,1,1.01868193964314,1,1,1e-04,0.1,0.01,0,1,0.1,0.459181836327345,0.437225748502994,0.431137724550898,0.0140720558882236,0.0100800399201597,0.00998003992015968,0.874445683379642,0.874478112194492,0.873411233309274,6.70904239018758,500
20,50,0,0.5,2,1.05112258343343,1,1,1e-04,0.1,0.01,0,1,0.1,0.207684830339321,0.18572874251497,0.19560878243513,0.0140720558882236,0.00209600798403194,0.00199600798403194,0,1.54607749103937e-47,2.06976812952152e-47,6.70904239018758,500
20,50,0,0.5,3,0.974734904322156,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.611681940632732,0.611795195134239,0.613295622224004,6.70904239018758,500
20,50,0,0.5,4,2.41392477571807,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,2.21971174774183e-09,3.09100146196079e-09,2.84906836908283e-09,6.70904239018758,500
20,50,0,0.5,1,0.939355380362027,1,1,1e-04,0.1,0.01,0,1,0.1,0.570958283433134,0.541018163672655,0.564870259481038,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.28861915110023,0.288879544657506,0.286051677915378,6.70904239018758,500
20,50,0,0.5,2,0.982981856051627,1,1,1e-04,0.1,0.01,0,1,0.1,0.0739522954091816,0.0679642714570858,0.063872255489022,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,1.93548247370197e-48,2.2761876861367e-48,6.70904239018758,500
20,50,0,0.5,3,1.02223501793529,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.687253878789109,0.687340283862598,0.675892670222164,6.70904239018758,500
20,50,0,0.5,4,2.17947302855678,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00482001268787569,0.00491550543291824,0.00481932744438694,6.70904239018758,500
20,50,0,0.5,1,1.03637289765219,1,1,1e-04,0.1,0.01,0,1,0.1,0.810479241516966,0.772555089820359,0.768463073852295,0.0260481037924152,0.00409201596806387,0.00998003992015968,0.0347982797403845,0.035047837626172,0.0362599266536056,6.70904239018758,500
20,50,0,0.5,2,1.03577766875817,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.0599802395209581,0.0180640718562874,0.0139720558882236,0,2.71210428173149e-48,1.87871871932546e-48,6.70904239018758,500
20,50,0,0.5,3,1.00917239150098,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.942773870186748,0.942788351242681,0.946915570914438,6.70904239018758,500
20,50,0,0.5,4,2.42280868456304,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0424986593009755,0.0427643086520017,0.0422977913609782,6.70904239018758,500
