"k_max","n_per","sd_n_per","p_trt","scenario","Delta.est","Delta.mean","Delta.sd.scale","gamma","icc_y","icc_x","mu_x","sigma_x_sq","sigma_eps_sq","p_value_ci","p_value_pi","p_value_truedelta","p_value_ci_residuals","p_value_pi_residuals","p_value_truedelta_residuals","p_value_z_score","p_val_sw_cor","p_value_lr_test","time","R"
20,50,0,0.5,1,1.03164941064592,1,1,1e-04,0.1,0.01,0,1,0.1,0.0400201596806387,0.0180640718562874,0.0139720558882236,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.109993843725122,0.110313519530582,0.108511858569851,6.76314661105474,500
20,50,0,0.5,2,1.08140636551301,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00199600798403194,0,6.88716581164699e-46,4.9040933015355e-46,6.76314661105474,500
20,50,0,0.5,3,0.970297380539449,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.848643157723652,0.848682375206908,0.852954755282666,6.76314661105474,500
20,50,0,0.5,4,2.30938755424925,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.512828524043675,0.512979611636511,0.504454773784514,6.76314661105474,500
20,50,0,0.5,1,1.04803702123644,1,1,1e-04,0.1,0.01,0,1,0.1,0.11387245508982,0.105888423153693,0.0918163672654691,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.284306887079012,0.284567784066203,0.280287868190471,6.76314661105474,500
20,50,0,0.5,2,1.0700249558052,1,1,1e-04,0.1,0.01,0,1,0.1,0.201696806387226,0.165768662674651,0.159680638722555,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,7.74596038038296e-37,6.54076700380717e-37,6.76314661105474,500
20,50,0,0.5,3,1.03827327331287,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.377654523174147,0.377868852513504,0.372665156445947,6.76314661105474,500
20,50,0,0.5,4,2.19062247662325,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0356533572147522,0.0359042569458846,0.034389539639511,6.76314661105474,500
20,50,0,0.5,1,0.950404591689143,1,1,1e-04,0.1,0.01,0,1,0.1,0.0260481037924152,0.0120760479041916,0.0259481037924152,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.288226658363556,0.288487990149954,0.289184646120502,6.76314661105474,500
20,50,0,0.5,2,0.964566162740713,1,1,1e-04,0.1,0.01,0,1,0.1,0.030040119760479,0.0140720558882236,0.0199600798403194,0.0559882235528942,0.0220560878243513,0.0179640718562874,0,3.02459569150728e-37,3.56260736868646e-37,6.76314661105474,500
20,50,0,0.5,3,1.06947937477317,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.643945930705524,0.6440479117829,0.64640649734507,6.76314661105474,500
20,50,0,0.5,4,2.34696979526689,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.197338615094162,0.197638822834027,0.191562122427779,6.76314661105474,500
20,50,0,0.5,1,1.04978207922142,1,1,1e-04,0.1,0.01,0,1,0.1,0.642814570858283,0.62884251497006,0.6187624750499,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.561358985598551,0.561491838337781,0.560553224464059,6.76314661105474,500
20,50,0,0.5,2,0.966823516782765,1,1,1e-04,0.1,0.01,0,1,0.1,0.215668862275449,0.169760678642715,0.179640718562874,0.305489221556886,0.187724750499002,0.193612774451098,0,2.93827515361125e-42,2.24581996251676e-42,6.76314661105474,500
20,50,0,0.5,3,0.967703460814343,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00399201596806387,0.666053266079488,0.666147279420982,0.66084238922038,6.76314661105474,500
20,50,0,0.5,4,2.23079878363434,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.427591525977327,0.427780469035613,0.426738181319846,6.76314661105474,500
20,50,0,0.5,1,0.971053822666602,1,1,1e-04,0.1,0.01,0,1,0.1,0.766567065868264,0.686726746506986,0.68063872255489,0.0839323353293413,0.0440121756487026,0.031936127744511,0.938270423000103,0.938286165211582,0.939230129924787,6.76314661105474,500
20,50,0,0.5,2,1.01369002439679,1,1,1e-04,0.1,0.01,0,1,0.1,0.0460081836327345,0.0400201596806387,0.0459081836327345,0.115868463073852,0.0819363273453094,0.0818363273453094,0,4.6700588521626e-43,4.53246820083607e-43,6.76314661105474,500
20,50,0,0.5,3,0.907242157124276,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0180640718562874,0.00409201596806387,0.00199600798403194,0.86280730416405,0.862842847097081,0.868278041974581,6.76314661105474,500
20,50,0,0.5,4,2.38692414857149,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00399201596806387,0.00209600798403194,0.00209600798403194,0.00199600798403194,2.68131994345389e-05,2.92170469477248e-05,2.9219071635474e-05,6.76314661105474,500
20,50,0,0.5,1,1.09572052283902,1,1,1e-04,0.1,0.01,0,1,0.1,0.169760678642715,0.149800598802395,0.135728542914172,0.0539922155688623,0.0400201596806387,0.0439121756487026,0.441815064675981,0.441999384085313,0.443896381095555,6.76314661105474,500
20,50,0,0.5,2,1.05405295508324,1,1,1e-04,0.1,0.01,0,1,0.1,0.0500001996007984,0.030040119760479,0.0359281437125748,0.00608802395209581,0.00209600798403194,0.00199600798403194,0,3.60042556511041e-45,3.27390712218563e-45,6.76314661105474,500
20,50,0,0.5,3,1.01980089954598,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.255589741810216,0.255865254810457,0.256352007472334,6.76314661105474,500
20,50,0,0.5,4,2.11737736582658,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,8.1319574341636e-17,6.93728304574917e-17,6.76314661105474,500
20,50,0,0.5,1,0.970628581035685,1,1,1e-04,0.1,0.01,0,1,0.1,0.6188624750499,0.580938323353293,0.586826347305389,0.00808403193612774,0.00409201596806387,0.00199600798403194,0.61684916827012,0.61696038723987,0.626916640355601,6.76314661105474,500
20,50,0,0.5,2,1.01001426640079,1,1,1e-04,0.1,0.01,0,1,0.1,0.0240520958083832,0.0200600798403194,0.0199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,2.75047403860453e-49,1.97821230960451e-49,6.76314661105474,500
20,50,0,0.5,3,1.10039258321781,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00698754526189616,0.00710647581859853,0.00699481735893815,6.76314661105474,500
20,50,0,0.5,4,2.19172611751446,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.991938561565806,0.991940584933107,0.990018915326912,6.76314661105474,500
