"k_max","n_per","sd_n_per","p_trt","scenario","Delta.est","Delta.mean","Delta.sd.scale","gamma","icc_y","icc_x","mu_x","sigma_x_sq","sigma_eps_sq","p_value_ci","p_value_pi","p_value_truedelta","p_value_ci_residuals","p_value_pi_residuals","p_value_truedelta_residuals","p_value_z_score","p_val_sw_cor","p_value_lr_test","time","R"
20,50,0,0.5,3,1.0334527367622,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.887539135675688,0.887567910453299,0.885046834628096,7.1769745628039,500
20,50,0,0.5,4,2.13938771688512,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0654998357906611,0.0657984126498276,0.0647001497793054,7.1769745628039,500
20,50,0,0.5,1,0.883117508229843,1,1,1e-04,0.1,0.01,0,1,0.1,0.121856487025948,0.0480041916167665,0.0479041916167665,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.578789127549223,0.578915114450833,0.578296163072584,7.1769745628039,500
20,50,0,0.5,2,0.980808047122084,1,1,1e-04,0.1,0.01,0,1,0.1,0.0360281437125749,0.0180640718562874,0.0259481037924152,0.0280441117764471,0.0140720558882236,0.0179640718562874,0,9.04094187760604e-46,1.02806428099243e-45,7.1769745628039,500
20,50,0,0.5,3,1.00423309331855,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.5254207294453,0.525566598811039,0.529798471568185,7.1769745628039,500
20,50,0,0.5,4,2.1828619368287,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.153433586078465,0.153748024054268,0.156677458041284,7.1769745628039,500
20,50,0,0.5,1,1.05907980671735,1,1,1e-04,0.1,0.01,0,1,0.1,0.397305588822355,0.351397405189621,0.357285429141717,0.0160680638722555,0.0100800399201597,0.00598802395209581,0.811278884675642,0.811328293241562,0.804453972202106,7.1769745628039,500
20,50,0,0.5,2,1.05191876114469,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0100800399201597,0.00409201596806387,0.00199600798403194,0,1.37452659561013e-43,9.34720251713267e-44,7.1769745628039,500
20,50,0,0.5,3,1.05280288883839,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.0767440783828306,0.0770532066956758,0.0765024075418649,7.1769745628039,500
20,50,0,0.5,4,2.26547578929628,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.882719477881817,0.882749451036636,0.889455804870574,7.1769745628039,500
20,50,0,0.5,1,0.870970716946906,1,1,1e-04,0.1,0.01,0,1,0.1,0.479141916167665,0.425249700598802,0.427145708582834,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.913337436052549,0.913359583104772,0.919433770408322,7.1769745628039,500
20,50,0,0.5,2,0.996262395170312,1,1,1e-04,0.1,0.01,0,1,0.1,0.0100800399201597,0.00409201596806387,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,2.2336589605058e-54,2.70028555845414e-54,7.1769745628039,500
20,50,0,0.5,3,0.976780377803988,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.629717645190761,0.62982438000582,0.629605309536337,7.1769745628039,500
20,50,0,0.5,4,2.02646975824899,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.000383566455384843,0.000401513723181958,0.000392923567644843,7.1769745628039,500
20,50,0,0.5,1,0.95037302558816,1,1,1e-04,0.1,0.01,0,1,0.1,0.558982235528942,0.527046107784431,0.514970059880239,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.706232648589608,0.706313487569386,0.700115745424509,7.1769745628039,500
20,50,0,0.5,2,0.998528477019954,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.032036127744511,0.0120760479041916,0.0139720558882236,0,4.91253942879797e-45,2.87493206332268e-45,7.1769745628039,500
20,50,0,0.5,3,0.95532468467847,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00409201596806387,0.00399201596806387,0.0481720081986137,0.0484485986783662,0.0465981488610611,7.1769745628039,500
20,50,0,0.5,4,2.25854912715869,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.254189430124956,0.254463573098844,0.253752663361048,7.1769745628039,500
20,50,0,0.5,1,1.00404628307622,1,1,1e-04,0.1,0.01,0,1,0.1,0.407285628742515,0.369361477045908,0.393213572854291,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.435455600320883,0.435641697946234,0.425651600237707,7.1769745628039,500
20,50,0,0.5,2,0.936485885130577,1,1,1e-04,0.1,0.01,0,1,0.1,0.0140720558882236,0.00808403193612774,0.00998003992015968,0.0120760479041916,0.00209600798403194,0.00598802395209581,0,7.77974950839354e-36,6.72644391408471e-36,7.1769745628039,500
20,50,0,0.5,3,1.00013578791691,1,1,1e-04,0.1,0.01,0,1,0.1,0.00808403193612774,0.00209600798403194,0.00399201596806387,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.924699423877177,0.924718574974507,0.912477371136718,7.1769745628039,500
20,50,0,0.5,4,2.41331096904867,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,2.10887914082747e-05,2.30741457349068e-05,2.21131143285036e-05,7.1769745628039,500
20,50,0,0.5,1,1.03836840345783,1,1,1e-04,0.1,0.01,0,1,0.1,0.960179840319361,0.942215768463074,0.922155688622755,0.0180640718562874,0.0100800399201597,0.00598802395209581,0.178214496360494,0.178521386728435,0.178976237487037,7.1769745628039,500
20,50,0,0.5,2,0.970173090256078,1,1,1e-04,0.1,0.01,0,1,0.1,0.06197624750499,0.0380241516966068,0.031936127744511,0.00409201596806387,0.00409201596806387,0.00399201596806387,0,6.41360635265682e-46,4.44219961604525e-46,7.1769745628039,500
20,50,0,0.5,3,1.04954262794284,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.607152916075028,0.607267768819417,0.598574497708265,7.1769745628039,500
20,50,0,0.5,4,2.1487210272556,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.510289545674873,0.510441700201686,0.509487520750069,7.1769745628039,500
20,50,0,0.5,1,0.966768147810242,1,1,1e-04,0.1,0.01,0,1,0.1,0.994111976047904,0.982135928143713,0.982035928143713,0.00808403193612774,0.00608802395209581,0.00798403193612774,0.320806598144056,0.321047979801592,0.320086929879543,7.1769745628039,500
20,50,0,0.5,2,0.986120774343137,1,1,1e-04,0.1,0.01,0,1,0.1,0.0160680638722555,0.00409201596806387,0.00199600798403194,0.0140720558882236,0.00808403193612774,0.00598802395209581,0,2.54166869061008e-41,4.14654833754985e-41,7.1769745628039,500
20,50,0,0.5,3,1.04089708093409,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.322714849868644,0.322956380828045,0.321978773000612,7.1769745628039,500
20,50,0,0.5,4,2.12082924138233,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.333652846557744,0.333888742467285,0.330237297613653,7.1769745628039,500
