"k_max","n_per","sd_n_per","p_trt","scenario","Delta.est","Delta.mean","Delta.sd.scale","gamma","icc_y","icc_x","mu_x","sigma_x_sq","sigma_eps_sq","p_value_ci","p_value_pi","p_value_truedelta","p_value_ci_residuals","p_value_pi_residuals","p_value_truedelta_residuals","p_value_z_score","p_val_sw_cor","p_value_lr_test","time","R"
20,50,0,0.5,4,2.31384734464858,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.242358878077837,0.242642615983946,0.246224907736409,6.98651465972265,500
20,50,0,0.5,1,1.0086479962996,1,1,1e-04,0.1,0.01,0,1,0.1,0.473153892215569,0.401297604790419,0.391217564870259,0.00808403193612774,0.00608802395209581,0.00598802395209581,0.450778418802807,0.450958396418671,0.45096961169579,6.98651465972265,500
20,50,0,0.5,2,0.980057848273732,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00608802395209581,0.00399201596806387,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,1.71683199190241e-43,1.21016538085712e-43,6.98651465972265,500
20,50,0,0.5,3,1.01337460929306,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.138754689053863,0.139071865965018,0.137990997098435,6.98651465972265,500
20,50,0,0.5,4,2.32493433553044,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0645123289174301,0.0648085590484697,0.0642062454812684,6.98651465972265,500
20,50,0,0.5,1,0.968649259217415,1,1,1e-04,0.1,0.01,0,1,0.1,0.874351497005988,0.856387425149701,0.86626746506986,0.00808403193612774,0.00209600798403194,0.00199600798403194,0.688917942830372,0.689004418959167,0.696925930751255,6.98651465972265,500
20,50,0,0.5,2,1.00369101266271,1,1,1e-04,0.1,0.01,0,1,0.1,0.0180640718562874,0.0160680638722555,0.0179640718562874,0.00409201596806387,0.00209600798403194,0.00199600798403194,0,1.05210993580159e-44,7.36339405834757e-45,6.98651465972265,500
20,50,0,0.5,3,1.0599296677821,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.581523006787732,0.581647563114617,0.589061516512051,6.98651465972265,500
20,50,0,0.5,4,2.42266461025832,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.281703565618967,0.281965526654533,0.28631652163555,6.98651465972265,500
20,50,0,0.5,1,0.98905127237791,1,1,1e-04,0.1,0.01,0,1,0.1,0.958183832335329,0.94820379241517,0.944111776447106,0.127844510978044,0.0779443113772455,0.0738522954091816,0.332321811720878,0.332560371185734,0.333651903346474,6.98651465972265,500
20,50,0,0.5,2,0.937192259965822,1,1,1e-04,0.1,0.01,0,1,0.1,0.0340321357285429,0.0260481037924152,0.0279441117764471,0.0180640718562874,0.0140720558882236,0.00998003992015968,0,1.02890205475707e-42,1.06713908476086e-42,6.98651465972265,500
20,50,0,0.5,3,1.04615263307407,1,1,1e-04,0.1,0.01,0,1,0.1,0.0100800399201597,0.00808403193612774,0.00399201596806387,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.859627313246762,0.859663487740982,0.851450581205775,6.98651465972265,500
20,50,0,0.5,4,2.3396106869008,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0518494291985672,0.0521306757366675,0.0516022426127854,6.98651465972265,500
20,50,0,0.5,1,1.00352877438328,1,1,1e-04,0.1,0.01,0,1,0.1,0.387325548902196,0.323453293413174,0.31936127744511,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0130792931035504,0.0132452710566201,0.0128870090549191,6.98651465972265,500
20,50,0,0.5,2,0.930364322362129,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.00608802395209581,0.00209600798403194,0.00199600798403194,0,4.3570584170553e-49,2.35108078699927e-49,6.98651465972265,500
20,50,0,0.5,3,1.03924772331523,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.541969382222624,0.542109638022805,0.551590388287382,6.98651465972265,500
20,50,0,0.5,4,2.25387749022069,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0200029261486985,0.020202873628479,0.0215096274761437,6.98651465972265,500
20,50,0,0.5,1,0.958261841741191,1,1,1e-04,0.1,0.01,0,1,0.1,0.481137924151697,0.425249700598802,0.44311377245509,0.00808403193612774,0.00409201596806387,0.00399201596806387,0.256307658371182,0.256583176484467,0.25614927739484,6.98651465972265,500
20,50,0,0.5,2,1.00336967304192,1,1,1e-04,0.1,0.01,0,1,0.1,0.0879243512974052,0.0599802395209581,0.06187624750499,0.0120760479041916,0.00808403193612774,0.00399201596806387,0,1.39682391979069e-47,8.22412677097432e-48,6.98651465972265,500
20,50,0,0.5,3,1.15351114356634,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.806371378809902,0.806422238387482,0.814538791367458,6.98651465972265,500
20,50,0,0.5,4,2.20258393945801,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0137300852603113,0.0138983298647347,0.013368809286581,6.98651465972265,500
20,50,0,0.5,1,0.934438132962595,1,1,1e-04,0.1,0.01,0,1,0.1,0.950199800399202,0.934231736526946,0.944111776447106,0.18572874251497,0.141816566866267,0.129740518962076,0.101246164880771,0.101564771738134,0.101547248927928,6.98651465972265,500
20,50,0,0.5,2,0.941907054764453,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00399201596806387,0,4.2241565817608e-35,3.08739120915422e-35,6.98651465972265,500
20,50,0,0.5,3,1.01589260267558,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00409201596806387,0.00199600798403194,0.00409201596806387,0.00409201596806387,0.00399201596806387,0.556332428460585,0.55646734735563,0.559454949995418,6.98651465972265,500
20,50,0,0.5,4,2.16018975037761,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.000758961579093942,0.000788034301299009,0.000741397564784525,6.98651465972265,500
