"k_max","n_per","sd_n_per","p_trt","scenario","Delta.est","Delta.mean","Delta.sd.scale","gamma","icc_y","icc_x","mu_x","sigma_x_sq","sigma_eps_sq","p_value_ci","p_value_pi","p_value_truedelta","p_value_ci_residuals","p_value_pi_residuals","p_value_truedelta_residuals","p_value_z_score","p_val_sw_cor","p_value_lr_test","time","R"
20,50,0,0.5,1,1.04417610746324,1,1,1e-04,0.1,0.01,0,1,0.1,0.521058083832335,0.50509001996008,0.455089820359281,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.340777631421384,0.341010572632383,0.341057472803072,6.66889956394831,500
20,50,0,0.5,2,1.07226842232365,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00409201596806387,0.00199600798403194,0.0699602794411178,0.030040119760479,0.0419161676646707,0,8.41501063921914e-38,8.07988534706328e-38,6.66889956394831,500
20,50,0,0.5,3,1.08318689189014,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00409201596806387,0.00399201596806387,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.843604044157999,0.843644657284017,0.845828494233137,6.66889956394831,500
20,50,0,0.5,4,2.26112245060734,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0369776946041469,0.0372324929363276,0.036063586459582,6.66889956394831,500
20,50,0,0.5,1,0.973058920168569,1,1,1e-04,0.1,0.01,0,1,0.1,0.872355489021956,0.842415369261477,0.862275449101796,0.0100800399201597,0.00209600798403194,0.00199600798403194,0.0350331294711848,0.0352838478978631,0.0353646308174987,6.66889956394831,500
20,50,0,0.5,2,1.1195667970946,1,1,1e-04,0.1,0.01,0,1,0.1,0.0579842315369262,0.0160680638722555,0.0219560878243513,0.131836526946108,0.0999003992015968,0.111776447105788,0,6.76827505456499e-37,6.17239659258083e-37,6.66889956394831,500
20,50,0,0.5,3,1.10208530904616,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00808403193612774,0.00209600798403194,0.00199600798403194,0.32364956185693,0.323891259577612,0.323160909464676,6.66889956394831,500
20,50,0,0.5,4,2.16206799763571,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,1.38841569352621e-08,1.81975549029506e-08,1.69045392523597e-08,6.66889956394831,500
20,50,0,0.5,1,1.10956127392807,1,1,1e-04,0.1,0.01,0,1,0.1,0.908283632734531,0.86636746506986,0.868263473053892,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.878958471601972,0.878989563537884,0.87439126264274,6.66889956394831,500
20,50,0,0.5,2,0.858775763787587,1,1,1e-04,0.1,0.01,0,1,0.1,0.0140720558882236,0.00209600798403194,0.00399201596806387,0.00608802395209581,0.00409201596806387,0.00399201596806387,0,6.28673729459733e-47,5.02326482855531e-47,6.66889956394831,500
20,50,0,0.5,3,1.0318084945649,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.724532225468477,0.724606988888609,0.730859897041891,6.66889956394831,500
20,50,0,0.5,4,2.40793740877645,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.140284467428781,0.140600878654311,0.146740895437113,6.66889956394831,500
20,50,0,0.5,1,1.0133257132199,1,1,1e-04,0.1,0.01,0,1,0.1,0.439221756487026,0.417265668662675,0.395209580838323,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.202157202421319,0.202456823527791,0.201485757593073,6.66889956394831,500
20,50,0,0.5,2,0.9822523172386,1,1,1e-04,0.1,0.01,0,1,0.1,0.00808403193612774,0.00608802395209581,0.00598802395209581,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,1.1166065019164e-44,4.7476285224311e-44,6.66889956394831,500
20,50,0,0.5,3,0.997756367727763,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.487062589470655,0.487226682437896,0.490675652916999,6.66889956394831,500
20,50,0,0.5,4,2.3352663490283,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.000282373895677202,0.000296756710736924,0.00029779101584801,6.66889956394831,500
20,50,0,0.5,1,1.04762020343816,1,1,1e-04,0.1,0.01,0,1,0.1,0.501098003992016,0.405289620758483,0.407185628742515,0.0100800399201597,0.00209600798403194,0.00199600798403194,0.689694021334276,0.689780801328528,0.692901557377257,6.66889956394831,500
20,50,0,0.5,2,1.02113787699809,1,1,1e-04,0.1,0.01,0,1,0.1,0.0100800399201597,0.00808403193612774,0.00798403193612774,0.0140720558882236,0.00608802395209581,0.00598802395209581,0,1.17919194477336e-41,9.12260401422863e-42,6.66889956394831,500
20,50,0,0.5,3,1.039678766735,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.535192390533514,0.535335944479308,0.536403511403453,6.66889956394831,500
20,50,0,0.5,4,2.17561917035796,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0251302193654255,0.0253507287206877,0.0263312123106702,6.66889956394831,500
20,50,0,0.5,1,1.00935470349169,1,1,1e-04,0.1,0.01,0,1,0.1,0.429241716566866,0.36137744510978,0.365269461077844,0.030040119760479,0.0180640718562874,0.0159680638722555,0.259739684441068,0.260013886702023,0.264288842303112,6.66889956394831,500
20,50,0,0.5,2,0.975177410532905,1,1,1e-04,0.1,0.01,0,1,0.1,0.0140720558882236,0.0140720558882236,0.0119760479041916,0.00808403193612774,0.00209600798403194,0.00199600798403194,0,2.99855142124094e-50,1.97451019595266e-50,6.66889956394831,500
20,50,0,0.5,3,0.969225727864147,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.717370914191978,0.717448473953392,0.718259756074356,6.66889956394831,500
20,50,0,0.5,4,2.19255667531203,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.000388440765103359,0.000406549099596815,0.000394438792427075,6.66889956394831,500
