"k_max","n_per","sd_n_per","p_trt","scenario","Delta.est","Delta.mean","Delta.sd.scale","gamma","icc_y","icc_x","mu_x","sigma_x_sq","sigma_eps_sq","p_value_ci","p_value_pi","p_value_truedelta","p_value_ci_residuals","p_value_pi_residuals","p_value_truedelta_residuals","p_value_z_score","p_val_sw_cor","p_value_lr_test","time","R"
20,50,0,0.5,1,1.02242715205738,1,1,1e-04,0.1,0.01,0,1,0.1,0.273553093812375,0.235628942115768,0.235528942115768,0.0120760479041916,0.00409201596806387,0.00399201596806387,0.940884888265966,0.940899824540369,0.948696094523334,6.8047794342041,500
20,50,0,0.5,2,1.05106756594291,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0500001996007984,0.0200600798403194,0.0439121756487026,0,8.1701012132894e-40,5.38084836592534e-40,6.8047794342041,500
20,50,0,0.5,3,0.971003111749806,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.281118692531475,0.281381884968514,0.278508410044928,6.8047794342041,500
20,50,0,0.5,4,2.39915719102059,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.773860498404925,0.773920266007267,0.773423808367549,6.8047794342041,500
20,50,0,0.5,1,0.958980638844408,1,1,1e-04,0.1,0.01,0,1,0.1,0.383333532934132,0.351397405189621,0.363273453093812,0.0120760479041916,0.00409201596806387,0.00399201596806387,0.564834206557423,0.564965201384689,0.562028964756259,6.8047794342041,500
20,50,0,0.5,2,1.0810662879081,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,1.40070206876231e-49,1.45006678402313e-49,6.8047794342041,500
20,50,0,0.5,3,1.05570203228611,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.795689852733908,0.795743698681984,0.793200410561897,6.8047794342041,500
20,50,0,0.5,4,2.27607178829722,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.213158718561727,0.213451561574435,0.215480140379129,6.8047794342041,500
20,50,0,0.5,1,1.03876260891424,1,1,1e-04,0.1,0.01,0,1,0.1,0.80449121756487,0.746606986027944,0.782435129740519,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.350468116807718,0.350695797307343,0.350571657197115,6.8047794342041,500
20,50,0,0.5,2,1.00417789746481,1,1,1e-04,0.1,0.01,0,1,0.1,0.00808403193612774,0.00808403193612774,0.00598802395209581,0.0120760479041916,0.00209600798403194,0.00399201596806387,0,3.38186683310674e-39,2.41214792093242e-39,6.8047794342041,500
20,50,0,0.5,3,0.974575100258885,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.304454024314059,0.304704570585334,0.302120968162902,6.8047794342041,500
20,50,0,0.5,4,2.16446805671888,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.192301540433339,0.192602797240026,0.191600425670171,6.8047794342041,500
20,50,0,0.5,1,0.980932413522108,1,1,1e-04,0.1,0.01,0,1,0.1,0.529042115768463,0.473153892215569,0.502994011976048,0.0220560878243513,0.00608802395209581,0.00598802395209581,0.0361083756291629,0.0363636830381692,0.0355700490554478,6.8047794342041,500
20,50,0,0.5,2,0.909405082203913,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00808403193612774,0.00608802395209581,0.00399201596806387,0,1.50038695509461e-38,1.06626656778607e-38,6.8047794342041,500
20,50,0,0.5,3,1.07807238037895,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0968269199745957,0.0971433710712195,0.097082015309862,6.8047794342041,500
20,50,0,0.5,4,2.18386632598209,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.192310311976133,0.192611780168508,0.193120158833174,6.8047794342041,500
20,50,0,0.5,1,1.01762766203704,1,1,1e-04,0.1,0.01,0,1,0.1,0.375349500998004,0.301497205588822,0.335329341317365,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.644723978526242,0.644825825201976,0.645488366999687,6.8047794342041,500
20,50,0,0.5,2,0.886266495688523,1,1,1e-04,0.1,0.01,0,1,0.1,0.0899203592814371,0.0659682634730539,0.0658682634730539,0.00808403193612774,0.00808403193612774,0.00598802395209581,0,2.41881014543643e-45,2.01489747659916e-45,6.8047794342041,500
20,50,0,0.5,3,1.02585562281033,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.362662910379907,0.362885055407099,0.363491619184885,6.8047794342041,500
20,50,0,0.5,4,2.19757050920414,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00202536107375084,0.00208133847176406,0.002033315258398,6.8047794342041,500
