"k_max","n_per","sd_n_per","p_trt","scenario","Delta.est","Delta.mean","Delta.sd.scale","gamma","icc_y","icc_x","mu_x","sigma_x_sq","sigma_eps_sq","p_value_ci","p_value_pi","p_value_truedelta","p_value_ci_residuals","p_value_pi_residuals","p_value_truedelta_residuals","p_value_z_score","p_val_sw_cor","p_value_lr_test","time","R"
20,50,0,0.5,4,2.34358934612345,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,8.45680509402591e-05,9.04158436380298e-05,8.71609480528094e-05,6.81103258530299,500
20,50,0,0.5,1,0.991339723581323,1,1,1e-04,0.1,0.01,0,1,0.1,0.233632934131737,0.117864471057884,0.199600798403194,0.0260481037924152,0.00409201596806387,0.00399201596806387,0.236665247393828,0.236950935842805,0.236976778061175,6.81103258530299,500
20,50,0,0.5,2,0.981012205381748,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00409201596806387,0.00399201596806387,0.0140720558882236,0.0100800399201597,0.00998003992015968,0,1.06457303356553e-49,7.05101682306139e-50,6.81103258530299,500
20,50,0,0.5,3,1.02575271524504,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.765843751959519,0.765906245061718,0.771959663278699,6.81103258530299,500
20,50,0,0.5,4,2.25123753128993,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.756173941109485,0.756239279337424,0.758254625532773,6.81103258530299,500
20,50,0,0.5,1,1.01805050326246,1,1,1e-04,0.1,0.01,0,1,0.1,0.193712774451098,0.167764670658683,0.165668662674651,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.450608765036557,0.450788737345006,0.450263109439839,6.81103258530299,500
20,50,0,0.5,2,1.05328880692194,1,1,1e-04,0.1,0.01,0,1,0.1,0.0519962075848303,0.0400201596806387,0.0419161676646707,0.00409201596806387,0.00209600798403194,0.00199600798403194,0,1.90364959459986e-52,1.01877993666149e-52,6.81103258530299,500
20,50,0,0.5,3,1.08422383426146,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.895134919588199,0.89516178189976,0.88472042582996,6.81103258530299,500
20,50,0,0.5,4,2.26483629700932,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0024151394181311,0.00247784472434846,0.00254588163634424,6.81103258530299,500
20,50,0,0.5,1,0.963220266019962,1,1,1e-04,0.1,0.01,0,1,0.1,0.2376249500998,0.18572874251497,0.205588822355289,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.358828035724681,0.359051409248404,0.361610933831085,6.81103258530299,500
20,50,0,0.5,2,1.03890150902281,1,1,1e-04,0.1,0.01,0,1,0.1,0.0160680638722555,0.00608802395209581,0.00798403193612774,0.0100800399201597,0.00409201596806387,0.00399201596806387,0,1.11762748086115e-55,1.06077479220877e-55,6.81103258530299,500
20,50,0,0.5,3,1.09037514946399,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.479150644889836,0.479318371614039,0.475497778037136,6.81103258530299,500
20,50,0,0.5,4,2.23391014326172,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.000446460781515334,0.00046646456564697,0.000452833974851604,6.81103258530299,500
20,50,0,0.5,1,1.02757054328198,1,1,1e-04,0.1,0.01,0,1,0.1,0.0979043912175649,0.0899203592814371,0.0758483033932136,0.0100800399201597,0.00409201596806387,0.00199600798403194,0.622898160727967,0.623007922176847,0.623025278933027,6.81103258530299,500
20,50,0,0.5,2,0.994339002835241,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,1.07654583602887e-44,9.27231607725815e-45,6.81103258530299,500
20,50,0,0.5,3,1.00882106202262,1,1,1e-04,0.1,0.01,0,1,0.1,0.00808403193612774,0.00808403193612774,0.00598802395209581,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.202963256597511,0.203262726840712,0.202080967604076,6.81103258530299,500
20,50,0,0.5,4,2.20500841976212,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.226896914574223,0.227183730006331,0.226136340274114,6.81103258530299,500
20,50,0,0.5,1,0.992421098847116,1,1,1e-04,0.1,0.01,0,1,0.1,0.766567065868264,0.718662874251497,0.720558882235529,0.0340321357285429,0.0220560878243513,0.0219560878243513,0.421475311495449,0.421669058065141,0.414112044395052,6.81103258530299,500
20,50,0,0.5,2,0.988262696166636,1,1,1e-04,0.1,0.01,0,1,0.1,0.0140720558882236,0.0100800399201597,0.00598802395209581,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,3.25038749858999e-43,4.08853474340362e-43,6.81103258530299,500
20,50,0,0.5,3,1.00067640043617,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.179520169870752,0.179827979700411,0.172832345161709,6.81103258530299,500
20,50,0,0.5,4,2.44351826596093,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00159308053157625,0.00164097991737885,0.00169740365787545,6.81103258530299,500
20,50,0,0.5,1,0.991263529919272,1,1,1e-04,0.1,0.01,0,1,0.1,0.43323373253493,0.417265668662675,0.411177644710579,0.0120760479041916,0.00209600798403194,0.00399201596806387,0.613364365831327,0.613477263017662,0.613965216968702,6.81103258530299,500
20,50,0,0.5,2,0.990681539539805,1,1,1e-04,0.1,0.01,0,1,0.1,0.0440121756487026,0.0280441117764471,0.0279441117764471,0.0100800399201597,0.00409201596806387,0.00399201596806387,0,3.40138960842271e-38,3.92055485783688e-38,6.81103258530299,500
20,50,0,0.5,3,1.10475797071451,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.514356384827616,0.514506839875531,0.530727307151626,6.81103258530299,500
20,50,0,0.5,4,2.23522096399054,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.752359961860586,0.752426061744066,0.751885503390708,6.81103258530299,500
