"k_max","n_per","sd_n_per","p_trt","scenario","Delta.est","Delta.mean","Delta.sd.scale","gamma","icc_y","icc_x","mu_x","sigma_x_sq","sigma_eps_sq","p_value_ci","p_value_pi","p_value_truedelta","p_value_ci_residuals","p_value_pi_residuals","p_value_truedelta_residuals","p_value_z_score","p_val_sw_cor","p_value_lr_test","time","R"
20,50,0,0.5,1,0.940557968766662,1,1,1e-04,0.1,0.01,0,1,0.1,0.0799403193612774,0.06197624750499,0.0758483033932136,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.0215885322014988,0.021797134909796,0.0209682232687198,6.66037434736888,500
20,50,0,0.5,2,1.03064745705092,1,1,1e-04,0.1,0.01,0,1,0.1,0.0100800399201597,0.00209600798403194,0.00399201596806387,0.00808403193612774,0.00209600798403194,0.00199600798403194,0,1.60693392735781e-36,1.38404867366563e-36,6.66037434736888,500
20,50,0,0.5,3,0.959059403597816,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.860754942534759,0.860790944311341,0.862762927424168,6.66037434736888,500
20,50,0,0.5,4,2.16537045494156,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.849130071212967,0.84916900411317,0.84800572646228,6.66037434736888,500
20,50,0,0.5,1,1.10444333281775,1,1,1e-04,0.1,0.01,0,1,0.1,0.770559081836327,0.704690818363273,0.732534930139721,0.030040119760479,0.00808403193612774,0.00998003992015968,0.622392481430387,0.62250220572278,0.618702953420787,6.66037434736888,500
20,50,0,0.5,2,1.00263320183307,1,1,1e-04,0.1,0.01,0,1,0.1,0.115868463073852,0.0959083832335329,0.0858283433133733,0.0120760479041916,0.00409201596806387,0.00399201596806387,0,2.18626134412178e-46,1.46181125653676e-46,6.66037434736888,500
20,50,0,0.5,3,1.05989338935961,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.492586768920658,0.492748107799021,0.493606779671985,6.66037434736888,500
20,50,0,0.5,4,2.15627088975505,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.447328356420808,0.447508233044671,0.437185114196632,6.66037434736888,500
20,50,0,0.5,1,0.962489176681595,1,1,1e-04,0.1,0.01,0,1,0.1,0.365369461077844,0.243612974051896,0.287425149700599,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.604154430669418,0.60427023669615,0.588469589660264,6.66037434736888,500
20,50,0,0.5,2,1.0306555246899,1,1,1e-04,0.1,0.01,0,1,0.1,0.00808403193612774,0.00409201596806387,0.00399201596806387,0.00409201596806387,0.00409201596806387,0.00399201596806387,0,1.85897482386717e-45,1.84601801869017e-45,6.66037434736888,500
20,50,0,0.5,3,0.984858174940059,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.769287149781528,0.769348758975667,0.778583189504585,6.66037434736888,500
20,50,0,0.5,4,2.2434127040622,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0766967931815306,0.077002666750208,0.0763380526260702,6.66037434736888,500
20,50,0,0.5,1,0.995559797358091,1,1,1e-04,0.1,0.01,0,1,0.1,0.439221756487026,0.393313572854291,0.391217564870259,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.718926843418265,0.719003828673145,0.724065583436386,6.66037434736888,500
20,50,0,0.5,2,1.04356114869662,1,1,1e-04,0.1,0.01,0,1,0.1,0.0280441117764471,0.0240520958083832,0.0259481037924152,0.00409201596806387,0.00209600798403194,0.00199600798403194,0,9.80631296975514e-47,7.76646808081866e-47,6.66037434736888,500
20,50,0,0.5,3,1.00162382470098,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.223568969384222,0.223857921664188,0.216266093749404,6.66037434736888,500
20,50,0,0.5,4,2.37992366782552,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00343275189744774,0.00351069304460858,0.00343719042828948,6.66037434736888,500
