"k_max","n_per","sd_n_per","p_trt","scenario","Delta.est","Delta.mean","Delta.sd.scale","gamma","icc_y","icc_x","mu_x","sigma_x_sq","sigma_eps_sq","p_value_ci","p_value_pi","p_value_truedelta","p_value_ci_residuals","p_value_pi_residuals","p_value_truedelta_residuals","p_value_z_score","p_val_sw_cor","p_value_lr_test","time","R"
20,50,0,0.5,2,0.951231415204701,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00409201596806387,0.00399201596806387,0.00608802395209581,0.00409201596806387,0.00598802395209581,0,7.14025831709539e-46,6.03194147030374e-46,7.01169776121775,500
20,50,0,0.5,3,1.09432745934182,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.6955752552501,0.695659404810014,0.697484204140688,7.01169776121775,500
20,50,0,0.5,4,2.3159958118438,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.627075539536998,0.627182857326587,0.633082423237731,7.01169776121775,500
20,50,0,0.5,1,1.06715551720098,1,1,1e-04,0.1,0.01,0,1,0.1,0.74261497005988,0.718662874251497,0.678642714570858,0.0240520958083832,0.00209600798403194,0.00199600798403194,0.621095129760986,0.621205278875133,0.626438860694066,7.01169776121775,500
20,50,0,0.5,2,1.00868499156466,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.00808403193612774,0.00209600798403194,0.00199600798403194,0,6.17681255492546e-51,4.19150029273011e-51,7.01169776121775,500
20,50,0,0.5,3,1.05667539392431,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.633168133371307,0.633274158383495,0.633720416552587,7.01169776121775,500
20,50,0,0.5,4,2.24974591678778,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0241206090583088,0.0243379485229383,0.0253504250065257,7.01169776121775,500
20,50,0,0.5,1,1.00498929848212,1,1,1e-04,0.1,0.01,0,1,0.1,0.353393413173653,0.291517165668663,0.293413173652695,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.675084716008803,0.675175703156532,0.677550622345335,7.01169776121775,500
20,50,0,0.5,2,1.05917826965343,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.0260481037924152,0.00808403193612774,0.00998003992015968,0,3.83757389522155e-40,3.04319268526673e-40,7.01169776121775,500
20,50,0,0.5,3,0.985974689182875,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.1741993379872,0.174510328447955,0.173790666585073,7.01169776121775,500
20,50,0,0.5,4,2.35994373550516,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.583170401972821,0.583293390563614,0.571411400534772,7.01169776121775,500
20,50,0,0.5,1,0.965537234921696,1,1,1e-04,0.1,0.01,0,1,0.1,0.972155888223553,0.960179840319361,0.94810379241517,0.00808403193612774,0.00409201596806387,0.00199600798403194,0.246047008284041,0.24632647675492,0.246949130704143,7.01169776121775,500
20,50,0,0.5,2,1.02604586011657,1,1,1e-04,0.1,0.01,0,1,0.1,0.0140720558882236,0.00409201596806387,0.00399201596806387,0.131836526946108,0.111876447105788,0.101796407185629,0,1.14964218335345e-44,8.9929684738739e-45,7.01169776121775,500
20,50,0,0.5,3,1.07976772139432,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.347634056329687,0.347863528728209,0.341663590983434,7.01169776121775,500
20,50,0,0.5,4,2.25187625581978,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0368017896881854,0.0370553711603879,0.0349792448391524,7.01169776121775,500
20,50,0,0.5,1,1.09409121665167,1,1,1e-04,0.1,0.01,0,1,0.1,0.199700798403194,0.177744710578842,0.189620758483034,0.0120760479041916,0.00608802395209581,0.00598802395209581,0.106942313410264,0.107262907345472,0.107365127572563,7.01169776121775,500
20,50,0,0.5,2,1.11873741704308,1,1,1e-04,0.1,0.01,0,1,0.1,0.0460081836327345,0.030040119760479,0.0259481037924152,0.0160680638722555,0.0100800399201597,0.00798403193612774,0,1.5139767973787e-46,1.30623375106902e-46,7.01169776121775,500
20,50,0,0.5,3,1.03221174019305,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0749789008120025,0.0752870556120422,0.0753258563470851,7.01169776121775,500
20,50,0,0.5,4,2.19116869362754,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.014725237988733,0.0148992544494456,0.014336394106971,7.01169776121775,500
20,50,0,0.5,1,0.991011297285018,1,1,1e-04,0.1,0.01,0,1,0.1,0.199700798403194,0.151796606786427,0.151696606786427,0.00409201596806387,0.00409201596806387,0.00399201596806387,0.53367296446262,0.533816824288848,0.532189737052165,7.01169776121775,500
20,50,0,0.5,2,0.953239330095774,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00209600798403194,0.00399201596806387,0.00608802395209581,0.00209600798403194,0.00199600798403194,0,2.81147085560784e-33,3.12784518757364e-33,7.01169776121775,500
20,50,0,0.5,3,0.935257889205698,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.525430956943219,0.525578159413444,0.525444900885419,7.01169776121775,500
20,50,0,0.5,4,2.2666941160519,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.823940987823504,0.82398660057859,0.823595771414468,7.01169776121775,500
