"k_max","n_per","sd_n_per","p_trt","scenario","Delta.est","Delta.mean","Delta.sd.scale","gamma","icc_y","icc_x","mu_x","sigma_x_sq","sigma_eps_sq","p_value_ci","p_value_pi","p_value_truedelta","p_value_ci_residuals","p_value_pi_residuals","p_value_truedelta_residuals","p_value_z_score","p_val_sw_cor","p_value_lr_test","time","R"
20,50,0,0.5,3,1.06933550380461,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.816619969506871,0.816667998461378,0.819017094097176,6.95351004997889,500
20,50,0,0.5,4,2.21146656595353,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.119370856533682,0.119688531464848,0.118855587103342,6.95351004997889,500
20,50,0,0.5,1,0.947659044208376,1,1,1e-04,0.1,0.01,0,1,0.1,0.459181836327345,0.447205788423154,0.427145708582834,0.0120760479041916,0.00409201596806387,0.00399201596806387,0.27774360288861,0.278008271842033,0.276512420981096,6.95351004997889,500
20,50,0,0.5,2,0.933717643224196,1,1,1e-04,0.1,0.01,0,1,0.1,0.0160680638722555,0.00808403193612774,0.0119760479041916,0.0180640718562874,0.00608802395209581,0.00798403193612774,0,3.5465957490566e-41,2.58857939363152e-41,6.95351004997889,500
20,50,0,0.5,3,1.12212179038097,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.69999388561374,0.700076313497685,0.703278402618371,6.95351004997889,500
20,50,0,0.5,4,2.18815386547309,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.656565993248615,0.656662601584564,0.660557029375128,6.95351004997889,500
20,50,0,0.5,1,0.990271689244438,1,1,1e-04,0.1,0.01,0,1,0.1,0.756587025948104,0.744610978043912,0.738522954091816,0.103892415169661,0.0599802395209581,0.0518962075848303,0.136723279592255,0.137043418718612,0.135015487955755,6.95351004997889,500
20,50,0,0.5,2,1.05793179044983,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,4.52312704893609e-57,4.99393877779106e-57,6.95351004997889,500
20,50,0,0.5,3,1.00949356617047,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.255616260789704,0.255890936816045,0.253915971398407,6.95351004997889,500
20,50,0,0.5,4,2.33487436651497,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.165676577993693,0.165986883376662,0.158736339418337,6.95351004997889,500
20,50,0,0.5,1,1.0090557023907,1,1,1e-04,0.1,0.01,0,1,0.1,0.243612974051896,0.203692814371257,0.211576846307385,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.119305589729073,0.119626617927851,0.118120141478323,6.95351004997889,500
20,50,0,0.5,2,1.09484559056062,1,1,1e-04,0.1,0.01,0,1,0.1,0.00808403193612774,0.00608802395209581,0.00399201596806387,0.0180640718562874,0.0140720558882236,0.0139720558882236,0,1.7729519368368e-42,1.85785202636819e-42,6.95351004997889,500
20,50,0,0.5,3,1.05869063297179,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.638214358355345,0.638318711820971,0.645122938907373,6.95351004997889,500
20,50,0,0.5,4,2.30111474597607,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,1.1449432291144e-08,1.5107586705855e-08,1.39778021256592e-08,6.95351004997889,500
20,50,0,0.5,1,0.925828507964287,1,1,1e-04,0.1,0.01,0,1,0.1,0.67075868263473,0.578942315369261,0.656686626746507,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.639878723687732,0.639981892869371,0.629125044780361,6.95351004997889,500
20,50,0,0.5,2,1.0446491976455,1,1,1e-04,0.1,0.01,0,1,0.1,0.0200600798403194,0.0160680638722555,0.0139720558882236,0.00409201596806387,0.00209600798403194,0.00199600798403194,0,3.83964478381681e-41,2.91551336148455e-41,6.95351004997889,500
20,50,0,0.5,3,1.01858092201603,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.700109411490947,0.700192437825423,0.702756911205089,6.95351004997889,500
20,50,0,0.5,4,2.21995269741641,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.265054986868019,0.265326120093597,0.263885501882959,6.95351004997889,500
20,50,0,0.5,1,0.969716511445172,1,1,1e-04,0.1,0.01,0,1,0.1,0.521058083832335,0.463173852295409,0.465069860279441,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.502419450479726,0.502576361094982,0.49575517340571,6.95351004997889,500
20,50,0,0.5,2,0.958023090315644,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.0180640718562874,0.0140720558882236,0.00798403193612774,0,1.79028093888129e-40,1.8685726807829e-40,6.95351004997889,500
20,50,0,0.5,3,1.08725628483153,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.019468834309085,0.0196676751522244,0.0200614129549379,6.95351004997889,500
20,50,0,0.5,4,2.20484039138209,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.692474617353587,0.692560048837238,0.70635221977088,6.95351004997889,500
