"k_max","n_per","sd_n_per","p_trt","scenario","Delta.est","Delta.mean","Delta.sd.scale","gamma","icc_y","icc_x","mu_x","sigma_x_sq","sigma_eps_sq","p_value_ci","p_value_pi","p_value_truedelta","p_value_ci_residuals","p_value_pi_residuals","p_value_truedelta_residuals","p_value_z_score","p_val_sw_cor","p_value_lr_test","time","R"
20,50,0,0.5,3,1.11566890896221,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.141865016725623,0.142181295351721,0.136352473290961,6.79722768068314,500
20,50,0,0.5,4,2.08646465836482,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.051953313267286,0.0522359111926166,0.0520688116823829,6.79722768068314,500
20,50,0,0.5,1,1.02465769736799,1,1,1e-04,0.1,0.01,0,1,0.1,0.0340321357285429,0.0180640718562874,0.0339321357285429,0.063972255489022,0.0280441117764471,0.0199600798403194,0.648412147827382,0.64851303169978,0.651632305971216,6.79722768068314,500
20,50,0,0.5,2,1.04071208830227,1,1,1e-04,0.1,0.01,0,1,0.1,0.0340321357285429,0.00608802395209581,0.00798403193612774,0.0220560878243513,0.00608802395209581,0.00598802395209581,0,7.42858543207081e-41,4.40573725165119e-41,6.79722768068314,500
20,50,0,0.5,3,1.0240737267457,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0180640718562874,0.00409201596806387,0.00399201596806387,0.435810307568774,0.435995968880881,0.419036248447226,6.79722768068314,500
20,50,0,0.5,4,2.08518318767948,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.000287429565883235,0.000302004365906929,0.000334764612105582,6.79722768068314,500
20,50,0,0.5,1,0.988945995963024,1,1,1e-04,0.1,0.01,0,1,0.1,0.191716766467066,0.139820558882236,0.145708582834331,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.821073093746773,0.82111973855277,0.830855192825927,6.79722768068314,500
20,50,0,0.5,2,1.0927661752632,1,1,1e-04,0.1,0.01,0,1,0.1,0.0240520958083832,0.0180640718562874,0.0159680638722555,0.00409201596806387,0.00209600798403194,0.00399201596806387,0,5.27942492631407e-39,7.81208225888822e-39,6.79722768068314,500
20,50,0,0.5,3,1.06032750311216,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.795154911798341,0.795209094037863,0.793353657034218,6.79722768068314,500
20,50,0,0.5,4,2.3170913807164,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.019552918090582,0.0197529427075162,0.019642799493447,6.79722768068314,500
20,50,0,0.5,1,1.03064583852981,1,1,1e-04,0.1,0.01,0,1,0.1,0.183732734530938,0.155788622754491,0.171656686626747,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.126135570233743,0.126455061589671,0.128116154921134,6.79722768068314,500
20,50,0,0.5,2,0.963392922157022,1,1,1e-04,0.1,0.01,0,1,0.1,0.030040119760479,0.0200600798403194,0.0259481037924152,0.0120760479041916,0.00209600798403194,0.00199600798403194,0,1.28717073408944e-38,1.5650011956169e-38,6.79722768068314,500
20,50,0,0.5,3,1.05080065249156,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.902761139238397,0.902786049664378,0.902631391409175,6.79722768068314,500
20,50,0,0.5,4,2.34837175587809,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.000678337958456954,0.000705335688686712,0.000698242696631224,6.79722768068314,500
20,50,0,0.5,1,1.02644967623157,1,1,1e-04,0.1,0.01,0,1,0.1,0.902295608782435,0.898303592814371,0.874251497005988,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.359572276388246,0.359796278019315,0.357835828332201,6.79722768068314,500
20,50,0,0.5,2,0.999615578205705,1,1,1e-04,0.1,0.01,0,1,0.1,0.0659682634730539,0.032036127744511,0.0558882235528942,0.06197624750499,0.0360281437125749,0.0359281437125748,0,8.57456598272664e-44,5.61165521007085e-44,6.79722768068314,500
20,50,0,0.5,3,1.08157146540401,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.472815373616944,0.472985427258121,0.467239966669464,6.79722768068314,500
20,50,0,0.5,4,2.34179415042654,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.190339209009569,0.190641204472397,0.189641966519792,6.79722768068314,500
20,50,0,0.5,1,0.984387013928729,1,1,1e-04,0.1,0.01,0,1,0.1,0.708682834331337,0.600898403193613,0.650698602794411,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.436686598571843,0.436872056353685,0.426808937615695,6.79722768068314,500
20,50,0,0.5,2,1.02662027267923,1,1,1e-04,0.1,0.01,0,1,0.1,0.0100800399201597,0.00608802395209581,0.00598802395209581,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,4.54329983185262e-47,2.97806736234036e-47,6.79722768068314,500
20,50,0,0.5,3,1.07113248677773,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00409201596806387,0.00199600798403194,0.863596337549366,0.863631308875784,0.858219902865111,6.79722768068314,500
20,50,0,0.5,4,2.2185947143044,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0239193481538382,0.0241356023408456,0.0256996809310698,6.79722768068314,500
