"k_max","n_per","sd_n_per","p_trt","scenario","Delta.est","Delta.mean","Delta.sd.scale","gamma","icc_y","icc_x","mu_x","sigma_x_sq","sigma_eps_sq","p_value_ci","p_value_pi","p_value_truedelta","p_value_ci_residuals","p_value_pi_residuals","p_value_truedelta_residuals","p_value_z_score","p_val_sw_cor","p_value_lr_test","time","R"
20,50,0,0.5,3,1.00429342434527,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.795791873618469,0.795845722243115,0.802618918959555,7.00113177696864,500
20,50,0,0.5,4,2.05741847469116,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0254176257182195,0.0256386925876687,0.0253073318560422,7.00113177696864,500
20,50,0,0.5,1,0.968092164501891,1,1,1e-04,0.1,0.01,0,1,0.1,0.49510998003992,0.473153892215569,0.389221556886228,0.0360281437125749,0.00808403193612774,0.00998003992015968,0.650046598444299,0.650146433202035,0.637777190848696,7.00113177696864,500
20,50,0,0.5,2,1.00425626513292,1,1,1e-04,0.1,0.01,0,1,0.1,0.0420161676646707,0.0200600798403194,0.0179640718562874,0.0340321357285429,0.0120760479041916,0.0119760479041916,0,5.20539658520646e-46,3.90839022225108e-46,7.00113177696864,500
20,50,0,0.5,3,0.986950668771989,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.639327785269826,0.639430812555657,0.636242148337934,7.00113177696864,500
20,50,0,0.5,4,2.1069198337026,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,3.14178230098605e-08,4.0161441227315e-08,3.74376924784955e-08,7.00113177696864,500
20,50,0,0.5,1,1.06212926567791,1,1,1e-04,0.1,0.01,0,1,0.1,0.856387425149701,0.826447305389222,0.832335329341317,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.372731537156633,0.372948282052615,0.382353834217528,7.00113177696864,500
20,50,0,0.5,2,0.986379869551459,1,1,1e-04,0.1,0.01,0,1,0.1,0.0859283433133733,0.0779443113772455,0.0738522954091816,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,6.27981949025112e-37,4.87720722778825e-37,7.00113177696864,500
20,50,0,0.5,3,1.03462759719966,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.799339990051986,0.799392968585799,0.799750250934564,7.00113177696864,500
20,50,0,0.5,4,2.14632703562696,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.000184867701382485,0.000195399644564406,0.000188987977007538,7.00113177696864,500
20,50,0,0.5,1,0.890744177231096,1,1,1e-04,0.1,0.01,0,1,0.1,0.0779443113772455,0.0539922155688623,0.0479041916167665,0.0180640718562874,0.00608802395209581,0.00199600798403194,0.851954781628224,0.851992921426807,0.860887247228136,7.00113177696864,500
20,50,0,0.5,2,1.03874253268007,1,1,1e-04,0.1,0.01,0,1,0.1,0.00808403193612774,0.00409201596806387,0.00399201596806387,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,7.74072468643888e-45,4.57490366503593e-45,7.00113177696864,500
20,50,0,0.5,3,1.00751226355711,1,1,1e-04,0.1,0.01,0,1,0.1,0.00808403193612774,0.00409201596806387,0.00399201596806387,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.788812853819289,0.788868920346406,0.780225367990714,7.00113177696864,500
20,50,0,0.5,4,2.20030059352563,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.142360714484441,0.142678409560285,0.1384761740186,7.00113177696864,500
20,50,0,0.5,1,0.976752251889578,1,1,1e-04,0.1,0.01,0,1,0.1,0.994111976047904,0.986127944111776,0.976047904191617,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.656537695935902,0.656634752766296,0.648707553482314,7.00113177696864,500
20,50,0,0.5,2,0.957166084024698,1,1,1e-04,0.1,0.01,0,1,0.1,0.0100800399201597,0.00409201596806387,0.00399201596806387,0.00808403193612774,0.00209600798403194,0.00199600798403194,0,5.20193862236529e-37,3.45622924726189e-37,7.00113177696864,500
20,50,0,0.5,3,1.02616051988442,1,1,1e-04,0.1,0.01,0,1,0.1,0.0100800399201597,0.00409201596806387,0.00399201596806387,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0525515990884304,0.0528355672172454,0.051427005258064,7.00113177696864,500
20,50,0,0.5,4,2.16017479036665,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00745326969619797,0.00757559258469943,0.00744065712332637,7.00113177696864,500
20,50,0,0.5,1,0.992811074967409,1,1,1e-04,0.1,0.01,0,1,0.1,0.636826546906188,0.62884251497006,0.57684630738523,0.0280441117764471,0.0180640718562874,0.0219560878243513,0.630445646766433,0.630551900699285,0.62115625599831,7.00113177696864,500
20,50,0,0.5,2,1.04106529515649,1,1,1e-04,0.1,0.01,0,1,0.1,0.0719562874251497,0.030040119760479,0.0159680638722555,0.145808582834331,0.121856487025948,0.111776447105788,0,2.87857343756242e-32,2.36445984087406e-32,7.00113177696864,500
20,50,0,0.5,3,1.05931448454508,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.923695373774201,0.923714855984938,0.924742669708722,7.00113177696864,500
20,50,0,0.5,4,2.20620204845417,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.151464418495481,0.151778306713842,0.150856136083188,7.00113177696864,500
20,50,0,0.5,1,1.04542013177147,1,1,1e-04,0.1,0.01,0,1,0.1,0.441217764471058,0.403293612774451,0.407185628742515,0.0100800399201597,0.00409201596806387,0.00199600798403194,0.646549870919451,0.646651065157324,0.633931022641132,7.00113177696864,500
20,50,0,0.5,2,1.00551060244696,1,1,1e-04,0.1,0.01,0,1,0.1,0.0719562874251497,0.0500001996007984,0.0499001996007984,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,4.49709421739285e-47,3.44974919747697e-47,7.00113177696864,500
20,50,0,0.5,3,1.00233659020829,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.392216930589101,0.392424456614785,0.384918523230751,7.00113177696864,500
20,50,0,0.5,4,2.21050885160635,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.908474914363176,0.908498085846088,0.908292425922455,7.00113177696864,500
20,50,0,0.5,1,0.999553134268954,1,1,1e-04,0.1,0.01,0,1,0.1,0.830439321357285,0.786527145708583,0.774451097804391,0.173752694610778,0.109880439121756,0.109780439121756,0.962510193723118,0.962519765268539,0.961607251409855,7.00113177696864,500
20,50,0,0.5,2,0.965477607102686,1,1,1e-04,0.1,0.01,0,1,0.1,0.0160680638722555,0.00808403193612774,0.00598802395209581,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,7.1648267124815e-42,5.59300779500626e-42,7.00113177696864,500
20,50,0,0.5,3,0.942923880358374,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00608802395209581,0.00409201596806387,0.00399201596806387,0.523334269715329,0.523482291490654,0.525452252288583,7.00113177696864,500
20,50,0,0.5,4,2.21241749543391,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.880217818552936,0.880248332428864,0.88256076610845,7.00113177696864,500
