"k_max","n_per","sd_n_per","p_trt","scenario","Delta.est","Delta.mean","Delta.sd.scale","gamma","icc_y","icc_x","mu_x","sigma_x_sq","sigma_eps_sq","p_value_ci","p_value_pi","p_value_truedelta","p_value_ci_residuals","p_value_pi_residuals","p_value_truedelta_residuals","p_value_z_score","p_val_sw_cor","p_value_lr_test","time","R"
20,50,0,0.5,4,2.27072076493936,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00598802395209581,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.895320853629662,0.895347534440678,0.901459120730365,6.69600044488907,500
20,50,0,0.5,1,0.948499172402617,1,1,1e-04,0.1,0.01,0,1,0.1,0.153792614770459,0.12385249500998,0.13373253493014,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.784057736549316,0.784114956955315,0.780218208194995,6.69600044488907,500
20,50,0,0.5,2,1.03574249049409,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,1.4674107104448e-42,1.65344703317107e-42,6.69600044488907,500
20,50,0,0.5,3,1.08338259242607,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.367883574202063,0.368101614031201,0.354118063543253,6.69600044488907,500
20,50,0,0.5,4,2.20283402918071,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00227198430086206,0.0023322724234514,0.00242258918176914,6.69600044488907,500
20,50,0,0.5,1,0.98411662910301,1,1,1e-04,0.1,0.01,0,1,0.1,0.501098003992016,0.481137924151697,0.483033932135729,0.00808403193612774,0.00209600798403194,0.00199600798403194,0.747423335788671,0.747491534434312,0.749787266182163,6.69600044488907,500
20,50,0,0.5,2,0.905237132890467,1,1,1e-04,0.1,0.01,0,1,0.1,0.0100800399201597,0.00409201596806387,0.00598802395209581,0.00608802395209581,0.00409201596806387,0.00399201596806387,0,8.07157815164025e-45,4.94115676826174e-45,6.69600044488907,500
20,50,0,0.5,3,1.04788273434488,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0726348361866467,0.0729422093109923,0.073301882233034,6.69600044488907,500
20,50,0,0.5,4,2.38119078816048,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.319591129718279,0.319832866828166,0.318741600444044,6.69600044488907,500
20,50,0,0.5,1,0.946576046015226,1,1,1e-04,0.1,0.01,0,1,0.1,0.239620958083832,0.217664870259481,0.187624750499002,0.0380241516966068,0.00808403193612774,0.00199600798403194,0.933936798927453,0.933953651038232,0.928279011766779,6.69600044488907,500
20,50,0,0.5,2,1.05074410689433,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00409201596806387,0.00399201596806387,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,1.23863191706003e-40,1.63369143451537e-40,6.69600044488907,500
20,50,0,0.5,3,0.978764767796569,1,1,1e-04,0.1,0.01,0,1,0.1,0.0100800399201597,0.00409201596806387,0.00598802395209581,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.320683972629554,0.320927347811294,0.322237102245999,6.69600044488907,500
20,50,0,0.5,4,2.08766510183883,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.157595606084209,0.157908038200126,0.15697166635692,6.69600044488907,500
