"k_max","n_per","sd_n_per","p_trt","scenario","Delta.est","Delta.mean","Delta.sd.scale","gamma","icc_y","icc_x","mu_x","sigma_x_sq","sigma_eps_sq","p_value_ci","p_value_pi","p_value_truedelta","p_value_ci_residuals","p_value_pi_residuals","p_value_truedelta_residuals","p_value_z_score","p_val_sw_cor","p_value_lr_test","time","R"
20,50,0,0.5,3,0.973396829801672,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.578695277152145,0.578820133093643,0.56814001341415,6.95700138409932,500
20,50,0,0.5,4,2.17461933439126,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.322722815836896,0.322964720773951,0.340943261919457,6.95700138409932,500
20,50,0,0.5,1,1.01806874002723,1,1,1e-04,0.1,0.01,0,1,0.1,0.934231736526946,0.898303592814371,0.898203592814371,0.0120760479041916,0.00409201596806387,0.00199600798403194,0.725832541015793,0.725907438660904,0.72705244238165,6.95700138409932,500
20,50,0,0.5,2,1.02584737318948,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,1.9309895495757e-56,1.52194888226428e-56,6.95700138409932,500
20,50,0,0.5,3,1.03192831259683,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.847218256151247,0.847257876183056,0.844940055090783,6.95700138409932,500
20,50,0,0.5,4,2.35433212313238,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0458810143351494,0.046152929122683,0.0441864135136149,6.95700138409932,500
20,50,0,0.5,1,1.01888614860322,1,1,1e-04,0.1,0.01,0,1,0.1,0.662774650698603,0.6188624750499,0.626746506986028,0.0519962075848303,0.0500001996007984,0.0439121756487026,0.542472936519611,0.542612685212149,0.54612858003864,6.95700138409932,500
20,50,0,0.5,2,0.993081228384745,1,1,1e-04,0.1,0.01,0,1,0.1,0.0160680638722555,0.0120760479041916,0.00998003992015968,0.0360281437125749,0.00808403193612774,0.00598802395209581,0,1.15812462075073e-49,9.25152911563796e-50,6.95700138409932,500
20,50,0,0.5,3,1.06956140883193,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.00608802395209581,0.00209600798403194,0.00399201596806387,0.218456980490824,0.218751159838892,0.217305178092132,6.95700138409932,500
20,50,0,0.5,4,2.09572935058506,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00387616659266365,0.00396017754590491,0.0041848149476823,6.95700138409932,500
20,50,0,0.5,1,1.04303687801435,1,1,1e-04,0.1,0.01,0,1,0.1,0.854391417165669,0.818463273453094,0.820359281437126,0.00608802395209581,0.00409201596806387,0.00598802395209581,0.0338662394948757,0.0341140040406524,0.0354518188799279,6.95700138409932,500
20,50,0,0.5,2,0.976236116821083,1,1,1e-04,0.1,0.01,0,1,0.1,0.0120760479041916,0.0100800399201597,0.00998003992015968,0.00608802395209581,0.00409201596806387,0.00199600798403194,0,6.8071042393424e-50,7.41405863982971e-50,6.95700138409932,500
20,50,0,0.5,3,1.03242982087494,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.811584112157626,0.811633528884532,0.811170985473648,6.95700138409932,500
20,50,0,0.5,4,2.37921429281494,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,4.69317917861645e-11,7.57304151782539e-11,6.86697984780074e-11,6.95700138409932,500
20,50,0,0.5,1,0.918693279552638,1,1,1e-04,0.1,0.01,0,1,0.1,0.848403393213573,0.80449121756487,0.810379241516966,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.715596826488651,0.715674983266364,0.715788648123903,6.95700138409932,500
20,50,0,0.5,2,0.991124779368748,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00409201596806387,0.00399201596806387,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,1.94422902996926e-55,1.27285173024434e-55,6.95700138409932,500
20,50,0,0.5,3,1.00179605231523,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.737252445052692,0.737323780528753,0.729973711378311,6.95700138409932,500
20,50,0,0.5,4,2.12270185350102,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,4.52865782585299e-06,5.10460649241672e-06,5.09534577993905e-06,6.95700138409932,500
20,50,0,0.5,1,1.01514756462284,1,1,1e-04,0.1,0.01,0,1,0.1,0.840419361277445,0.81447125748503,0.82435129740519,0.0120760479041916,0.0120760479041916,0.0119760479041916,0.993627824720223,0.993629456840302,0.988300799312205,6.95700138409932,500
20,50,0,0.5,2,1.04757032155109,1,1,1e-04,0.1,0.01,0,1,0.1,0.0100800399201597,0.00409201596806387,0.00399201596806387,0.00608802395209581,0.00209600798403194,0.00199600798403194,0,3.32221818764525e-42,2.17416311806356e-42,6.95700138409932,500
20,50,0,0.5,3,1.03651872124327,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00409201596806387,0.00399201596806387,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0295417534819713,0.0297783304379217,0.0297205470987011,6.95700138409932,500
20,50,0,0.5,4,2.27035365897965,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.889336423299961,0.889364583436396,0.877797618810023,6.95700138409932,500
20,50,0,0.5,1,1.01873589470564,1,1,1e-04,0.1,0.01,0,1,0.1,0.968163872255489,0.958183832335329,0.936127744510978,0.0120760479041916,0.00209600798403194,0.00399201596806387,0.83069931895876,0.830743582799915,0.830391413039683,6.95700138409932,500
20,50,0,0.5,2,0.967159830058541,1,1,1e-04,0.1,0.01,0,1,0.1,0.0100800399201597,0.00209600798403194,0.00399201596806387,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,1.03872808769729e-45,1.90331989170927e-45,6.95700138409932,500
20,50,0,0.5,3,0.989649237950977,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.788588184153798,0.788644342732028,0.787902194060858,6.95700138409932,500
20,50,0,0.5,4,2.05789763123706,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,9.59123607366941e-05,0.000102348290580282,9.55692791617105e-05,6.95700138409932,500
20,50,0,0.5,1,0.948782394493601,1,1,1e-04,0.1,0.01,0,1,0.1,0.0480041916167665,0.0280441117764471,0.0459081836327345,0.0160680638722555,0.00608802395209581,0.00399201596806387,0.655778981848848,0.655876414400422,0.668310951202685,6.95700138409932,500
20,50,0,0.5,2,0.974859476571256,1,1,1e-04,0.1,0.01,0,1,0.1,0.0160680638722555,0.0120760479041916,0.00399201596806387,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,2.49360048586741e-45,1.62787290878725e-45,6.95700138409932,500
20,50,0,0.5,3,1.04325112886467,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00409201596806387,0.00399201596806387,0.0160680638722555,0.00808403193612774,0.00798403193612774,0.262186760370751,0.262459642986955,0.258907918621553,6.95700138409932,500
20,50,0,0.5,4,2.32342545257871,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0848190912434499,0.0851294439172751,0.0844273299007039,6.95700138409932,500
