"k_max","n_per","sd_n_per","p_trt","scenario","Delta.est","Delta.mean","Delta.sd.scale","gamma","icc_y","icc_x","mu_x","sigma_x_sq","sigma_eps_sq","p_value_ci","p_value_pi","p_value_truedelta","p_value_ci_residuals","p_value_pi_residuals","p_value_truedelta_residuals","p_value_z_score","p_val_sw_cor","p_value_lr_test","time","R"
20,50,0,0.5,3,1.02986259586372,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0983245807081912,0.0986399789728888,0.102574415884424,6.80135182539622,500
20,50,0,0.5,4,2.1655665145031,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.319246127038477,0.319488138300893,0.313279589829072,6.80135182539622,500
20,50,0,0.5,1,0.954514003275016,1,1,1e-04,0.1,0.01,0,1,0.1,0.662774650698603,0.588922355289421,0.552894211576846,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.374209766511991,0.374425900826096,0.37788918279046,6.80135182539622,500
20,50,0,0.5,2,1.01599395939183,1,1,1e-04,0.1,0.01,0,1,0.1,0.0120760479041916,0.00608802395209581,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00199600798403194,0,1.70176525069773e-54,1.27037102279621e-54,6.80135182539622,500
20,50,0,0.5,3,1.06043784163171,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.931033186915645,0.931050723072217,0.92781704881015,6.80135182539622,500
20,50,0,0.5,4,2.11374646468055,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00192893411811146,0.00198412284837934,0.00214196643577502,6.80135182539622,500
20,50,0,0.5,1,0.961173779916496,1,1,1e-04,0.1,0.01,0,1,0.1,0.131836526946108,0.0959083832335329,0.103792415169661,0.0280441117764471,0.00409201596806387,0.00399201596806387,0.37598047275024,0.376195923138298,0.366065409566542,6.80135182539622,500
20,50,0,0.5,2,0.908883807234542,1,1,1e-04,0.1,0.01,0,1,0.1,0.469161876247505,0.405289620758483,0.379241516966068,0.00608802395209581,0.00209600798403194,0.00199600798403194,0,1.58281802693561e-37,9.89090757954292e-38,6.80135182539622,500
20,50,0,0.5,3,1.01451009231494,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0719985336644653,0.0723023659878474,0.0739092256680902,6.80135182539622,500
20,50,0,0.5,4,2.34018343770175,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00345914773355704,0.00353745401541732,0.00346350065617146,6.80135182539622,500
20,50,0,0.5,1,0.972483290820973,1,1,1e-04,0.1,0.01,0,1,0.1,0.539022155688623,0.50509001996008,0.502994011976048,0.0360281437125749,0.0120760479041916,0.0179640718562874,0.685449810920405,0.68553805035706,0.685856001731829,6.80135182539622,500
20,50,0,0.5,2,0.961725861809581,1,1,1e-04,0.1,0.01,0,1,0.1,0.00808403193612774,0.00808403193612774,0.00399201596806387,0.0260481037924152,0.0140720558882236,0.0179640718562874,0,1.55469335913053e-41,1.11570239758068e-41,6.80135182539622,500
20,50,0,0.5,3,1.03377815242136,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.318791058475463,0.319035504429641,0.320877379012718,6.80135182539622,500
20,50,0,0.5,4,2.34202685624724,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,1.99840144432528e-15,5.16155746612199e-15,4.41808025458273e-15,6.80135182539622,500
20,50,0,0.5,1,1.01183316382817,1,1,1e-04,0.1,0.01,0,1,0.1,0.788523153692615,0.730638922155689,0.734530938123752,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.710336059084183,0.710415244173068,0.704780527464153,6.80135182539622,500
20,50,0,0.5,2,1.0564502190575,1,1,1e-04,0.1,0.01,0,1,0.1,0.0919163672654691,0.0679642714570858,0.0818363273453094,0.00808403193612774,0.00209600798403194,0.00399201596806387,0,1.5455401556092e-38,1.65811866504077e-38,6.80135182539622,500
20,50,0,0.5,3,1.00533204345036,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.683823541315184,0.683912186419867,0.680745559858025,6.80135182539622,500
20,50,0,0.5,4,2.35979248406047,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00954555424376036,0.00968626410496374,0.00926601145984745,6.80135182539622,500
20,50,0,0.5,1,0.993557020926095,1,1,1e-04,0.1,0.01,0,1,0.1,0.998103992015968,0.988123952095808,0.986027944111776,0.0180640718562874,0.00608802395209581,0.00399201596806387,0.798408458459144,0.798461737561339,0.804520478631031,6.80135182539622,500
20,50,0,0.5,2,1.02602732874585,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.0440121756487026,0.0160680638722555,0.0139720558882236,0,1.5557314580135e-66,9.03337708675366e-67,6.80135182539622,500
20,50,0,0.5,3,1.06975138537584,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.634274296745096,0.634380038788402,0.637732598063313,6.80135182539622,500
20,50,0,0.5,4,2.31170119250289,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00290737699529608,0.00297783526688801,0.00297155155913188,6.80135182539622,500
20,50,0,0.5,1,1.01845051888549,1,1,1e-04,0.1,0.01,0,1,0.1,0.702694810379242,0.678742714570858,0.660678642714571,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.738753408285269,0.738824182356638,0.745846695413114,6.80135182539622,500
20,50,0,0.5,2,1.02011543397616,1,1,1e-04,0.1,0.01,0,1,0.1,0.107884431137725,0.0879243512974052,0.0798403193612774,0.0599802395209581,0.0260481037924152,0.0219560878243513,0,4.80228540752452e-48,2.90493353106276e-48,6.80135182539622,500
20,50,0,0.5,3,0.966596594572174,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.722809313782601,0.722885157776843,0.728906174325736,6.80135182539622,500
20,50,0,0.5,4,2.33653895381028,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.780524756304493,0.78058278510803,0.782998569033279,6.80135182539622,500
20,50,0,0.5,1,1.01570992117911,1,1,1e-04,0.1,0.01,0,1,0.1,0.794511177644711,0.766567065868264,0.758483033932136,0.179740718562874,0.107884431137725,0.11377245508982,0.766820258455447,0.766882822022679,0.769413332028409,6.80135182539622,500
20,50,0,0.5,2,1.06949134613507,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,1.19513458692764e-51,8.51258585412125e-52,6.80135182539622,500
20,50,0,0.5,3,1.12115351218201,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.858539386963024,0.858575718298435,0.843224994624987,6.80135182539622,500
20,50,0,0.5,4,2.29266507650322,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.208156333364935,0.208452621969123,0.208513127861282,6.80135182539622,500
