"k_max","n_per","sd_n_per","p_trt","scenario","Delta.est","Delta.mean","Delta.sd.scale","gamma","icc_y","icc_x","mu_x","sigma_x_sq","sigma_eps_sq","p_value_ci","p_value_pi","p_value_truedelta","p_value_ci_residuals","p_value_pi_residuals","p_value_truedelta_residuals","p_value_z_score","p_val_sw_cor","p_value_lr_test","time","R"
20,50,0,0.5,3,0.924486286208722,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00209600798403194,0.00399201596806387,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.369311353575065,0.369530508441115,0.372395039958368,6.74078532854716,500
20,50,0,0.5,4,2.26080102052414,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.453507615794661,0.453684966646749,0.450912657844171,6.74078532854716,500
20,50,0,0.5,1,1.01805252712172,1,1,1e-04,0.1,0.01,0,1,0.1,0.191716766467066,0.153792614770459,0.165668662674651,0.0160680638722555,0.00209600798403194,0.00399201596806387,0.141606256622622,0.141924553234262,0.136897106839821,6.74078532854716,500
20,50,0,0.5,2,0.93874466883469,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,1.95319330794254e-42,1.59927918219909e-42,6.74078532854716,500
20,50,0,0.5,3,1.06485440226513,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.0901366951485645,0.0904528254066518,0.0923437490541176,6.74078532854716,500
20,50,0,0.5,4,2.20850469192176,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.828811851575974,0.828856331203169,0.84726063325185,6.74078532854716,500
20,50,0,0.5,1,0.870724530294094,1,1,1e-04,0.1,0.01,0,1,0.1,0.858383433133733,0.844411377245509,0.846307385229541,0.0959083832335329,0.0380241516966068,0.0698602794411178,0.733190326781231,0.733263010472947,0.738424307922573,6.74078532854716,500
20,50,0,0.5,2,1.0618608723273,1,1,1e-04,0.1,0.01,0,1,0.1,0.0120760479041916,0.00409201596806387,0.00399201596806387,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,2.56260156276935e-50,1.7613488266966e-50,6.74078532854716,500
20,50,0,0.5,3,0.998711794446413,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.59100161795179,0.591121812271029,0.600836503718362,6.74078532854716,500
20,50,0,0.5,4,2.31858874807316,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0177527976519947,0.017943245101948,0.0176489795382944,6.74078532854716,500
20,50,0,0.5,1,0.905105812082819,1,1,1e-04,0.1,0.01,0,1,0.1,0.251597005988024,0.229640918163673,0.209580838323353,0.032036127744511,0.0140720558882236,0.0239520958083832,0.562472117545738,0.562604934993141,0.561061110533428,6.74078532854716,500
20,50,0,0.5,2,1.09775599484404,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.00608802395209581,0.00409201596806387,0.00399201596806387,0,6.17427494063612e-57,5.03255721624787e-57,6.74078532854716,500
20,50,0,0.5,3,0.977300819858413,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0936691350674588,0.0939830087797271,0.0964651310381001,6.74078532854716,500
20,50,0,0.5,4,2.08153745312583,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.725568537319822,0.725642772232496,0.72504848837872,6.74078532854716,500
20,50,0,0.5,1,0.94374482823217,1,1,1e-04,0.1,0.01,0,1,0.1,0.572954291417166,0.535030139720559,0.546906187624751,0.00409201596806387,0.00409201596806387,0.00399201596806387,0.682486852229014,0.682575432882934,0.680777180514136,6.74078532854716,500
20,50,0,0.5,2,1.09509680393136,1,1,1e-04,0.1,0.01,0,1,0.1,0.00808403193612774,0.00209600798403194,0.00199600798403194,0.00808403193612774,0.00608802395209581,0.00598802395209581,0,6.0897516428495e-50,4.21362294472808e-50,6.74078532854716,500
20,50,0,0.5,3,1.04163099807016,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.184521726838889,0.184826602002046,0.182360397568475,6.74078532854716,500
20,50,0,0.5,4,2.02405359532347,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0113384830684207,0.0114921013200109,0.0113315019419906,6.74078532854716,500
20,50,0,0.5,1,1.07033679290145,1,1,1e-04,0.1,0.01,0,1,0.1,0.590918363273453,0.509082035928144,0.560878243512974,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.138197719102858,0.138515549158695,0.14264228186547,6.74078532854716,500
20,50,0,0.5,2,0.955007825210841,1,1,1e-04,0.1,0.01,0,1,0.1,0.0100800399201597,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00199600798403194,0,3.35501308741968e-42,2.63506256068288e-42,6.74078532854716,500
20,50,0,0.5,3,0.977793504250509,1,1,1e-04,0.1,0.01,0,1,0.1,0.0160680638722555,0.0120760479041916,0.00798403193612774,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.675524231358754,0.675615227791778,0.666192781004815,6.74078532854716,500
20,50,0,0.5,4,2.25634443824508,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.470713568781044,0.470883308593007,0.460886005452532,6.74078532854716,500
20,50,0,0.5,1,0.978348531044239,1,1,1e-04,0.1,0.01,0,1,0.1,0.878343512974052,0.834431337325349,0.854291417165669,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.264550254227641,0.2648214010075,0.266693713905482,6.74078532854716,500
20,50,0,0.5,2,0.888947107429197,1,1,1e-04,0.1,0.01,0,1,0.1,0.00808403193612774,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00199600798403194,0,6.94548445388457e-48,4.22015795411992e-48,6.74078532854716,500
20,50,0,0.5,3,1.06795589210878,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00409201596806387,0.00399201596806387,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.430000952249338,0.430189381253646,0.423590899837085,6.74078532854716,500
20,50,0,0.5,4,2.12093553440056,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.933846599012305,0.933863277719858,0.933714313740681,6.74078532854716,500
20,50,0,0.5,1,1.09275211379251,1,1,1e-04,0.1,0.01,0,1,0.1,0.333433333333333,0.253593013972056,0.255489021956088,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0770662850013484,0.0773754947173072,0.075388577298346,6.74078532854716,500
20,50,0,0.5,2,0.997200655819233,1,1,1e-04,0.1,0.01,0,1,0.1,0.0919163672654691,0.0899203592814371,0.0878243512974052,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,9.96329883512121e-44,7.18166473852128e-44,6.74078532854716,500
20,50,0,0.5,3,0.991847075193578,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00409201596806387,0.00199600798403194,0.00808403193612774,0.00409201596806387,0.00399201596806387,0.275126113179985,0.275393484791268,0.27313227811612,6.74078532854716,500
20,50,0,0.5,4,2.38122729397161,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00197587533965438,0.00203099315801607,0.00191551373432498,6.74078532854716,500
