"k_max","n_per","sd_n_per","p_trt","scenario","Delta.est","Delta.mean","Delta.sd.scale","gamma","icc_y","icc_x","mu_x","sigma_x_sq","sigma_eps_sq","p_value_ci","p_value_pi","p_value_truedelta","p_value_ci_residuals","p_value_pi_residuals","p_value_truedelta_residuals","p_value_z_score","p_val_sw_cor","p_value_lr_test","time","R"
20,50,0,0.5,3,1.00896821445099,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0867722315634676,0.0870847208396209,0.0893151537416113,7.17451768318812,500
20,50,0,0.5,4,2.28767737148584,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.714300578844735,0.714378336426743,0.724993669411932,7.17451768318812,500
20,50,0,0.5,1,1.02387884605678,1,1,1e-04,0.1,0.01,0,1,0.1,0.594910379241517,0.541018163672655,0.554890219560878,0.0160680638722555,0.00808403193612774,0.00598802395209581,0.0334939012920454,0.0337397470142742,0.0321962205148429,7.17451768318812,500
20,50,0,0.5,2,1.01183233943061,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0,3.67794663392428e-45,3.04785076293263e-45,7.17451768318812,500
20,50,0,0.5,3,0.97332227753169,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.853898209876503,0.853935989664139,0.854399876957557,7.17451768318812,500
20,50,0,0.5,4,2.19940636424951,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.801394615645115,0.801446505262614,0.801007660201662,7.17451768318812,500
20,50,0,0.5,1,1.02713406109757,1,1,1e-04,0.1,0.01,0,1,0.1,0.626846506986028,0.590918363273453,0.606786427145709,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.295411914779532,0.295669307934719,0.293531985256199,7.17451768318812,500
20,50,0,0.5,2,1.04691910380581,1,1,1e-04,0.1,0.01,0,1,0.1,0.43323373253493,0.357385429141717,0.367265469061876,0.0919163672654691,0.0599802395209581,0.0898203592814371,0,4.48847311118564e-42,4.50369281824191e-42,7.17451768318812,500
20,50,0,0.5,3,1.01396792797009,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.0766176416409978,0.0769255834516242,0.0765796754898085,7.17451768318812,500
20,50,0,0.5,4,2.29683786085733,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0530766770354323,0.0533596788925636,0.0531155257543063,7.17451768318812,500
20,50,0,0.5,1,1.10938015341454,1,1,1e-04,0.1,0.01,0,1,0.1,0.776547105788423,0.710678842315369,0.7624750499002,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.334298804230352,0.334534538153023,0.338614299232593,7.17451768318812,500
20,50,0,0.5,2,1.01476173588527,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00199600798403194,0,1.72571829662831e-44,1.11844079032732e-44,7.17451768318812,500
20,50,0,0.5,3,1.03398075162744,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.802432691374017,0.802484767299416,0.796239726660475,7.17451768318812,500
20,50,0,0.5,4,2.31987557637068,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.0278486075803888,0.0280815018076614,0.0262546915049705,7.17451768318812,500
20,50,0,0.5,1,0.9892673192669,1,1,1e-04,0.1,0.01,0,1,0.1,0.992115968063872,0.972155888223553,0.968063872255489,0.0120760479041916,0.0100800399201597,0.00798403193612774,0.26414020833435,0.264411272210742,0.262561907826203,7.17451768318812,500
20,50,0,0.5,2,0.975425235633659,1,1,1e-04,0.1,0.01,0,1,0.1,0.177744710578842,0.141816566866267,0.137724550898204,0.109880439121756,0.063972255489022,0.0598802395209581,0,2.06988419452066e-42,1.34166997805035e-42,7.17451768318812,500
20,50,0,0.5,3,1.15889546347066,1,1,1e-04,0.1,0.01,0,1,0.1,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.00409201596806387,0.00209600798403194,0.00199600798403194,0.744204634029218,0.744273856469146,0.740805167876298,7.17451768318812,500
20,50,0,0.5,4,2.26064341008266,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,4.51031091945886e-05,4.87075830823269e-05,4.68295014263838e-05,7.17451768318812,500
20,50,0,0.5,1,0.946948464904121,1,1,1e-04,0.1,0.01,0,1,0.1,0.850399401197605,0.844411377245509,0.838323353293413,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.826406808334843,0.826451898981967,0.809280144795265,7.17451768318812,500
20,50,0,0.5,2,1.00668891083536,1,1,1e-04,0.1,0.01,0,1,0.1,0.0220560878243513,0.0120760479041916,0.0139720558882236,0.0100800399201597,0.00409201596806387,0.00399201596806387,0,1.15363367258116e-46,8.24180433705839e-47,7.17451768318812,500
20,50,0,0.5,3,0.902953615816208,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.482687281190923,0.482852142500689,0.47711591680293,7.17451768318812,500
20,50,0,0.5,4,2.22171585914903,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.868054211982578,0.868087928700541,0.867792866893914,7.17451768318812,500
20,50,0,0.5,1,1.02035447572076,1,1,1e-04,0.1,0.01,0,1,0.1,0.030040119760479,0.0120760479041916,0.0119760479041916,0.0519962075848303,0.032036127744511,0.0279441117764471,0.900305905553014,0.900331524239731,0.905673000053991,7.17451768318812,500
20,50,0,0.5,2,0.938201876277095,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00209600798403194,0.00399201596806387,0.00409201596806387,0.00209600798403194,0.00199600798403194,0,1.39442695781616e-53,1.28235991373355e-53,7.17451768318812,500
20,50,0,0.5,3,0.988988551716335,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.026478918261696,0.0267065647451807,0.0263940899877082,7.17451768318812,500
20,50,0,0.5,4,2.16326926024372,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.104990762132779,0.105307331003749,0.102588396458169,7.17451768318812,500
20,50,0,0.5,1,1.08446610914624,1,1,1e-04,0.1,0.01,0,1,0.1,0.17574870259481,0.153792614770459,0.13373253493014,0.0559882235528942,0.0240520958083832,0.0419161676646707,0.266916975326501,0.267188113754729,0.26434434548127,7.17451768318812,500
20,50,0,0.5,2,0.978353945511321,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.0100800399201597,0.00209600798403194,0.00399201596806387,0,2.28862919163069e-47,1.73963071698609e-47,7.17451768318812,500
20,50,0,0.5,3,1.06385418524019,1,1,1e-04,0.1,0.01,0,1,0.1,0.00608802395209581,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.888236775758864,0.888265197057725,0.885224605855424,7.17451768318812,500
20,50,0,0.5,4,2.29415337776279,1,1,1e-04,0.1,0.01,0,1,0.1,0.00209600798403194,0.00209600798403194,0.00199600798403194,0.00209600798403194,0.00209600798403194,0.00199600798403194,2.44488130807241e-05,2.66804795902886e-05,2.48520455081608e-05,7.17451768318812,500
